draft_group,draftableId,firstName,lastName,displayName,shortName,playerId,playerDkId,position,rosterSlotId,salary,status,isSwappable,isDisabled,newsStatus,playerImage50,playerImage160,altPlayerImage50,altPlayerImage160,competition.competitionId,competition.name,competition.nameDisplay.value,competition.nameDisplay.value.1,competition.nameDisplay.value.2,competition.nameDisplay.isEmphasized,competition.startTime,competitions.competitionId,competitions.name,competitions.nameDisplay.value,competitions.nameDisplay.value.1,competitions.nameDisplay.value.2,competitions.nameDisplay.isEmphasized,competitions.startTime,draftStatAttributes.id,draftStatAttributes.value,draftStatAttributes.sortValue,draftStatAttributes.id.1,draftStatAttributes.value.1,draftStatAttributes.sortValue.1,draftStatAttributes.quality,teamId,teamAbbreviation,playerGameHash
61260,20736799,Giorgi,Bezhanishvili,Giorgi Bezhanishvili,G. Bezhanishvili,1133783,591833,PF,461,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/teams/50/32913.png,https://dkn.gs/sports/images/nba/teams/160/32913.png,"","",5772435,CHA @ DEN,CHA, @ ,DEN,TRUE,2021-12-24T02:00:00.0000000Z,5772435,CHA @ DEN,CHA, @ ,DEN,TRUE,2021-12-24T02:00:00.0000000Z,-2,15th,15,219,-,"",Medium,7,DEN,1133783-5772435
61260,20736802,Aaron,Wiggins,Aaron Wiggins,A. Wiggins,1133788,591059,SG/SF,459,3100,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/591059.png,https://dkn.gs/sports/images/nba/players/160/591059.png,"","",5777469,OKC @ PHX,OKC, @ ,PHX,TRUE,2021-12-24T02:00:00.0000000Z,5777469,OKC @ PHX,OKC, @ ,PHX,TRUE,2021-12-24T02:00:00.0000000Z,219,7.5,7.5,-2,5th,5,Low,25,OKC,1133788-5777469
61260,20736807,Jalen,Smith,Jalen Smith,J. Smith,1133792,527222,PF/C,461,3100,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/527222.png,https://dkn.gs/sports/images/nba/players/160/527222.png,"","",5777469,OKC @ PHX,OKC, @ ,PHX,TRUE,2021-12-24T02:00:00.0000000Z,5777469,OKC @ PHX,OKC, @ ,PHX,TRUE,2021-12-24T02:00:00.0000000Z,219,8.2,8.2,-2,29th,29,High,21,PHX,1133792-5777469
61260,20736811,Luguentz,Dort,Luguentz Dort,L. Dort,1134693,33263,SG/SF,459,5900,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33263.png,https://dkn.gs/sports/images/nba/players/160/33263.png,"","",5777469,OKC @ PHX,OKC, @ ,PHX,TRUE,2021-12-24T02:00:00.0000000Z,5777469,OKC @ PHX,OKC, @ ,PHX,TRUE,2021-12-24T02:00:00.0000000Z,219,27.7,27.7,-2,15th,15,Medium,25,OKC,1134693-5777469
61260,20736816,Bol,Bol,Bol Bol,B. Bol,1134730,33029,SF/PF,460,3000,OUT,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33029.png,https://dkn.gs/sports/images/nba/players/160/33029.png,"","",5772435,CHA @ DEN,CHA, @ ,DEN,TRUE,2021-12-24T02:00:00.0000000Z,5772435,CHA @ DEN,CHA, @ ,DEN,TRUE,2021-12-24T02:00:00.0000000Z,219,4.5,4.5,-2,15th,15,Medium,7,DEN,1134730-5772435
61260,20736820,Jared,Butler,Jared Butler,J. Butler,1134886,591045,PG,458,3000,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/591045.png,https://dkn.gs/sports/images/nba/players/160/591045.png,"","",5774301,MIN @ UTA,MIN, @ ,UTA,TRUE,2021-12-24T02:00:00.0000000Z,5774301,MIN @ UTA,MIN, @ ,UTA,TRUE,2021-12-24T02:00:00.0000000Z,219,4.5,4.5,-2,16th,16,Medium,26,UTA,1134886-5774301
61260,20736823,Naz,Reid,Naz Reid,N. Reid,1137200,33206,PF/C,461,4200,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33206.png,https://dkn.gs/sports/images/nba/players/160/33206.png,"","",5774301,MIN @ UTA,MIN, @ ,UTA,TRUE,2021-12-24T02:00:00.0000000Z,5774301,MIN @ UTA,MIN, @ ,UTA,TRUE,2021-12-24T02:00:00.0000000Z,219,16.9,16.9,-2,20th,20,Medium,16,MIN,1137200-5774301
61260,20736827,Darius,Bazley,Darius Bazley,D. Bazley,1172134,33262,PF,461,4300,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33262.png,https://dkn.gs/sports/images/nba/players/160/33262.png,"","",5777469,OKC @ PHX,OKC, @ ,PHX,TRUE,2021-12-24T02:00:00.0000000Z,5777469,OKC @ PHX,OKC, @ ,PHX,TRUE,2021-12-24T02:00:00.0000000Z,219,22.8,22.8,-2,28th,28,High,25,OKC,1172134-5777469
61260,20736830,Vernon,Carey Jr.,Vernon Carey Jr.,V. Carey Jr.,1174858,527239,C,462,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/527239.png,https://dkn.gs/sports/images/nba/players/160/527239.png,"","",5772435,CHA @ DEN,CHA, @ ,DEN,TRUE,2021-12-24T02:00:00.0000000Z,5772435,CHA @ DEN,CHA, @ ,DEN,TRUE,2021-12-24T02:00:00.0000000Z,219,6.1,6.1,-2,16th,16,Medium,5312,CHA,1174858-5772435
61260,20736832,Scottie,Lewis,Scottie Lewis,S. Lewis,1175355,591060,SG,459,3000,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/teams/50/32904.png,https://dkn.gs/sports/images/nba/teams/160/32904.png,"","",5772435,CHA @ DEN,CHA, @ ,DEN,TRUE,2021-12-24T02:00:00.0000000Z,5772435,CHA @ DEN,CHA, @ ,DEN,TRUE,2021-12-24T02:00:00.0000000Z,219,2.3,2.3,-2,25th,25,High,5312,CHA,1175355-5772435
61260,20736835,Tre,Mann,Tre Mann,T. Mann,1175356,591023,PG/SG,458,3300,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/591023.png,https://dkn.gs/sports/images/nba/players/160/591023.png,"","",5777469,OKC @ PHX,OKC, @ ,PHX,TRUE,2021-12-24T02:00:00.0000000Z,5777469,OKC @ PHX,OKC, @ ,PHX,TRUE,2021-12-24T02:00:00.0000000Z,219,12.4,12.4,-2,15th,15,Medium,25,OKC,1175356-5777469
61260,20736839,Anthony,Edwards,Anthony Edwards,A. Edwards,1175367,509114,SG/SF,459,7900,OUT,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/509114.png,https://dkn.gs/sports/images/nba/players/160/509114.png,"","",5774301,MIN @ UTA,MIN, @ ,UTA,TRUE,2021-12-24T02:00:00.0000000Z,5774301,MIN @ UTA,MIN, @ ,UTA,TRUE,2021-12-24T02:00:00.0000000Z,219,39.3,39.3,-2,12th,12,Medium,16,MIN,1175367-5774301
61260,20736844,Jeremiah,Robinson-Earl,Jeremiah Robinson-Earl,J. Robinson-Earl,1176176,591037,PF/C,461,3500,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/591037.png,https://dkn.gs/sports/images/nba/players/160/591037.png,"","",5777469,OKC @ PHX,OKC, @ ,PHX,TRUE,2021-12-24T02:00:00.0000000Z,5777469,OKC @ PHX,OKC, @ ,PHX,TRUE,2021-12-24T02:00:00.0000000Z,219,17.2,17.2,-2,3rd,3,Low,25,OKC,1176176-5777469
61260,20736848,D.J.,Carton,D.J. Carton,D. Carton,1176224,591813,PG,458,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/teams/50/32904.png,https://dkn.gs/sports/images/nba/teams/160/32904.png,"","",5772435,CHA @ DEN,CHA, @ ,DEN,TRUE,2021-12-24T02:00:00.0000000Z,5772435,CHA @ DEN,CHA, @ ,DEN,TRUE,2021-12-24T02:00:00.0000000Z,-2,25th,25,219,-,"",High,5312,CHA,1176224-5772435
61260,20736851,Jaden,McDaniels,Jaden McDaniels,J. McDaniels,1177013,527235,SF/PF,460,4300,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/527235.png,https://dkn.gs/sports/images/nba/players/160/527235.png,"","",5774301,MIN @ UTA,MIN, @ ,UTA,TRUE,2021-12-24T02:00:00.0000000Z,5774301,MIN @ UTA,MIN, @ ,UTA,TRUE,2021-12-24T02:00:00.0000000Z,219,16.4,16.4,-2,4th,4,Low,16,MIN,1177013-5774301
61260,20736855,Bones,Hyland,Bones Hyland,B. Hyland,1178199,591031,PG/SG,458,3900,Q,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/591031.png,https://dkn.gs/sports/images/nba/players/160/591031.png,"","",5772435,CHA @ DEN,CHA, @ ,DEN,TRUE,2021-12-24T02:00:00.0000000Z,5772435,CHA @ DEN,CHA, @ ,DEN,TRUE,2021-12-24T02:00:00.0000000Z,219,15.6,15.6,-2,22nd,22,High,7,DEN,1178199-5772435
61260,20736859,James,Bouknight,James Bouknight,J. Bouknight,1182632,591012,SG,459,3100,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/591012.png,https://dkn.gs/sports/images/nba/players/160/591012.png,"","",5772435,CHA @ DEN,CHA, @ ,DEN,TRUE,2021-12-24T02:00:00.0000000Z,5772435,CHA @ DEN,CHA, @ ,DEN,TRUE,2021-12-24T02:00:00.0000000Z,219,7.1,7.1,-2,25th,25,High,5312,CHA,1182632-5772435
61260,20736862,Kai,Jones,Kai Jones,K. Jones,1186771,591024,C,462,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/591024.png,https://dkn.gs/sports/images/nba/players/160/591024.png,"","",5772435,CHA @ DEN,CHA, @ ,DEN,TRUE,2021-12-24T02:00:00.0000000Z,5772435,CHA @ DEN,CHA, @ ,DEN,TRUE,2021-12-24T02:00:00.0000000Z,219,1.1,1.1,-2,16th,16,Medium,5312,CHA,1186771-5772435
61260,20736864,Zeke,Nnaji,Zeke Nnaji,Z. Nnaji,1193676,527231,PF/C,461,3300,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/527231.png,https://dkn.gs/sports/images/nba/players/160/527231.png,"","",5772435,CHA @ DEN,CHA, @ ,DEN,TRUE,2021-12-24T02:00:00.0000000Z,5772435,CHA @ DEN,CHA, @ ,DEN,TRUE,2021-12-24T02:00:00.0000000Z,219,11.8,11.8,-2,15th,15,Medium,7,DEN,1193676-5772435
61260,20736868,JT,Thor,JT Thor,J. Thor,1251663,591042,PF,461,3000,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/591042.png,https://dkn.gs/sports/images/nba/players/160/591042.png,"","",5772435,CHA @ DEN,CHA, @ ,DEN,TRUE,2021-12-24T02:00:00.0000000Z,5772435,CHA @ DEN,CHA, @ ,DEN,TRUE,2021-12-24T02:00:00.0000000Z,219,8.6,8.6,-2,3rd,3,Low,5312,CHA,1251663-5772435
61260,20736871,LaMelo,Ball,LaMelo Ball,La. Ball,1257420,527219,PG/SG,458,9900,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/527219.png,https://dkn.gs/sports/images/nba/players/160/527219.png,"","",5772435,CHA @ DEN,CHA, @ ,DEN,TRUE,2021-12-24T02:00:00.0000000Z,5772435,CHA @ DEN,CHA, @ ,DEN,TRUE,2021-12-24T02:00:00.0000000Z,219,46.9,46.9,-2,25th,25,High,5312,CHA,1257420-5772435
61260,20736875,Aleksej,Pokusevski,Aleksej Pokusevski,A. Pokusevski,1257423,527251,SF/PF,460,3400,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/527251.png,https://dkn.gs/sports/images/nba/players/160/527251.png,"","",5777469,OKC @ PHX,OKC, @ ,PHX,TRUE,2021-12-24T02:00:00.0000000Z,5777469,OKC @ PHX,OKC, @ ,PHX,TRUE,2021-12-24T02:00:00.0000000Z,219,13.1,13.1,-2,28th,28,High,25,OKC,1257423-5777469
61260,20736879,Leandro,Bolmaro,Leandro Bolmaro,L. Bolmaro,1257425,527250,PG/SG,458,3200,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/527250.png,https://dkn.gs/sports/images/nba/players/160/527250.png,"","",5774301,MIN @ UTA,MIN, @ ,UTA,TRUE,2021-12-24T02:00:00.0000000Z,5774301,MIN @ UTA,MIN, @ ,UTA,TRUE,2021-12-24T02:00:00.0000000Z,219,4.3,4.3,-2,2nd,2,Low,16,MIN,1257425-5774301
61260,20736883,Theo,Maledon,Theo Maledon,T. Maledon,1257427,527252,PG,458,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/527252.png,https://dkn.gs/sports/images/nba/players/160/527252.png,"","",5777469,OKC @ PHX,OKC, @ ,PHX,TRUE,2021-12-24T02:00:00.0000000Z,5777469,OKC @ PHX,OKC, @ ,PHX,TRUE,2021-12-24T02:00:00.0000000Z,219,6.4,6.4,-2,7th,7,Low,25,OKC,1257427-5777469
61260,20736886,Vit,Krejci,Vit Krejci,V. Krejci,1257428,527255,PG,458,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/527255.png,https://dkn.gs/sports/images/nba/players/160/527255.png,"","",5777469,OKC @ PHX,OKC, @ ,PHX,TRUE,2021-12-24T02:00:00.0000000Z,5777469,OKC @ PHX,OKC, @ ,PHX,TRUE,2021-12-24T02:00:00.0000000Z,219,1.8,1.8,-2,7th,7,Low,25,OKC,1257428-5777469
61260,20736889,LiAngelo,Ball,LiAngelo Ball,Li. Ball,1260997,535269,SG,459,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/teams/50/32904.png,https://dkn.gs/sports/images/nba/teams/160/32904.png,"","",5772435,CHA @ DEN,CHA, @ ,DEN,TRUE,2021-12-24T02:00:00.0000000Z,5772435,CHA @ DEN,CHA, @ ,DEN,TRUE,2021-12-24T02:00:00.0000000Z,-2,25th,25,219,-,"",High,5312,CHA,1260997-5772435
61260,20736892,Josh,Giddey,Josh Giddey,J. Giddey,1323503,590989,SG/SF,459,7500,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/590989.png,https://dkn.gs/sports/images/nba/players/160/590989.png,"","",5777469,OKC @ PHX,OKC, @ ,PHX,TRUE,2021-12-24T02:00:00.0000000Z,5777469,OKC @ PHX,OKC, @ ,PHX,TRUE,2021-12-24T02:00:00.0000000Z,219,31.4,31.4,-2,7th,7,Low,25,OKC,1323503-5777469
61260,20736324,Chris,Paul,Chris Paul,C. Paul,229598,33246,PG,458,9100,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33246.png,https://dkn.gs/sports/images/nba/players/160/33246.png,"","",5777469,OKC @ PHX,OKC, @ ,PHX,TRUE,2021-12-24T02:00:00.0000000Z,5777469,OKC @ PHX,OKC, @ ,PHX,TRUE,2021-12-24T02:00:00.0000000Z,219,38.8,38.8,-2,2nd,2,Low,21,PHX,229598-5777469
61260,20736331,Rudy,Gay,Rudy Gay,R. Gay,266358,33355,SF/PF,460,3500,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33355.png,https://dkn.gs/sports/images/nba/players/160/33355.png,"","",5774301,MIN @ UTA,MIN, @ ,UTA,TRUE,2021-12-24T02:00:00.0000000Z,5774301,MIN @ UTA,MIN, @ ,UTA,TRUE,2021-12-24T02:00:00.0000000Z,219,17.8,17.8,-2,19th,19,Medium,26,UTA,266358-5774301
61260,20736339,Jeff,Green,Jeff Green,Je. Green,266367,33390,SF/PF,460,4300,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33390.png,https://dkn.gs/sports/images/nba/players/160/33390.png,"","",5772435,CHA @ DEN,CHA, @ ,DEN,TRUE,2021-12-24T02:00:00.0000000Z,5772435,CHA @ DEN,CHA, @ ,DEN,TRUE,2021-12-24T02:00:00.0000000Z,219,17.0,17.0,-2,15th,15,Medium,7,DEN,266367-5772435
61260,20736347,Ersan,Ilyasova,Ersan Ilyasova,E. Ilyasova,292396,33170,C,462,3000,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33170.png,https://dkn.gs/sports/images/nba/players/160/33170.png,"","",5774301,MIN @ UTA,MIN, @ ,UTA,TRUE,2021-12-24T02:00:00.0000000Z,5774301,MIN @ UTA,MIN, @ ,UTA,TRUE,2021-12-24T02:00:00.0000000Z,-2,6th,6,219,-,"",Low,26,UTA,292396-5774301
61260,20736351,Mike,Conley,Mike Conley,M. Conley,329468,33389,PG,458,6200,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33389.png,https://dkn.gs/sports/images/nba/players/160/33389.png,"","",5774301,MIN @ UTA,MIN, @ ,UTA,TRUE,2021-12-24T02:00:00.0000000Z,5774301,MIN @ UTA,MIN, @ ,UTA,TRUE,2021-12-24T02:00:00.0000000Z,219,28.1,28.1,-2,16th,16,Medium,26,UTA,329468-5774301
61260,20736357,Ish,Smith,Ish Smith,I. Smith,329873,32866,PG,458,3200,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/32866.png,https://dkn.gs/sports/images/nba/players/160/32866.png,"","",5772435,CHA @ DEN,CHA, @ ,DEN,TRUE,2021-12-24T02:00:00.0000000Z,5772435,CHA @ DEN,CHA, @ ,DEN,TRUE,2021-12-24T02:00:00.0000000Z,219,11.1,11.1,-2,25th,25,High,5312,CHA,329873-5772435
61260,20736363,Patrick,Beverley,Patrick Beverley,P. Beverley,332691,33099,PG,458,5400,OUT,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33099.png,https://dkn.gs/sports/images/nba/players/160/33099.png,"","",5774301,MIN @ UTA,MIN, @ ,UTA,TRUE,2021-12-24T02:00:00.0000000Z,5774301,MIN @ UTA,MIN, @ ,UTA,TRUE,2021-12-24T02:00:00.0000000Z,219,25.1,25.1,-2,17th,17,Medium,16,MIN,332691-5774301
61260,20736369,JaVale,McGee,JaVale McGee,J. McGee,333212,33118,C,462,4600,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33118.png,https://dkn.gs/sports/images/nba/players/160/33118.png,"","",5777469,OKC @ PHX,OKC, @ ,PHX,TRUE,2021-12-24T02:00:00.0000000Z,5777469,OKC @ PHX,OKC, @ ,PHX,TRUE,2021-12-24T02:00:00.0000000Z,219,23.1,23.1,-2,5th,5,Low,21,PHX,333212-5777469
61260,20736373,JaMychal,Green,JaMychal Green,Ja. Green,460833,33104,PF/C,461,3100,Q,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33104.png,https://dkn.gs/sports/images/nba/players/160/33104.png,"","",5772435,CHA @ DEN,CHA, @ ,DEN,TRUE,2021-12-24T02:00:00.0000000Z,5772435,CHA @ DEN,CHA, @ ,DEN,TRUE,2021-12-24T02:00:00.0000000Z,219,13.4,13.4,-2,15th,15,Medium,7,DEN,460833-5772435
61260,20736381,Scotty,Hopson,Scotty Hopson,S. Hopson,461025,116001,SG,459,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/teams/50/32942.png,https://dkn.gs/sports/images/nba/teams/160/32942.png,https://dkn.gs/sports/images/nba/teams/50/d/32942.png,https://dkn.gs/sports/images/nba/teams/160/d/32942.png,5777469,OKC @ PHX,OKC, @ ,PHX,TRUE,2021-12-24T02:00:00.0000000Z,5777469,OKC @ PHX,OKC, @ ,PHX,TRUE,2021-12-24T02:00:00.0000000Z,-2,15th,15,219,-,"",Medium,25,OKC,461025-5777469
61260,20736387,Gordon,Hayward,Gordon Hayward,G. Hayward,477667,32862,SF/PF,460,6600,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/32862.png,https://dkn.gs/sports/images/nba/players/160/32862.png,"","",5772435,CHA @ DEN,CHA, @ ,DEN,TRUE,2021-12-24T02:00:00.0000000Z,5772435,CHA @ DEN,CHA, @ ,DEN,TRUE,2021-12-24T02:00:00.0000000Z,219,32.1,32.1,-2,1st,1,Low,5312,CHA,477667-5772435
61260,20736395,Derrick,Favors,Derrick Favors,D. Favors,502808,33211,C,462,3200,OUT,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33211.png,https://dkn.gs/sports/images/nba/players/160/33211.png,"","",5777469,OKC @ PHX,OKC, @ ,PHX,TRUE,2021-12-24T02:00:00.0000000Z,5777469,OKC @ PHX,OKC, @ ,PHX,TRUE,2021-12-24T02:00:00.0000000Z,219,14.5,14.5,-2,3rd,3,Low,25,OKC,502808-5777469
61260,20736399,Mason,Plumlee,Mason Plumlee,M. Plumlee,510790,33015,C,462,4000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33015.png,https://dkn.gs/sports/images/nba/players/160/33015.png,"","",5772435,CHA @ DEN,CHA, @ ,DEN,TRUE,2021-12-24T02:00:00.0000000Z,5772435,CHA @ DEN,CHA, @ ,DEN,TRUE,2021-12-24T02:00:00.0000000Z,219,22.7,22.7,-2,16th,16,Medium,5312,CHA,510790-5772435
61260,20736403,Hassan,Whiteside,Hassan Whiteside,H. Whiteside,513234,33321,C,462,3900,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33321.png,https://dkn.gs/sports/images/nba/players/160/33321.png,"","",5774301,MIN @ UTA,MIN, @ ,UTA,TRUE,2021-12-24T02:00:00.0000000Z,5774301,MIN @ UTA,MIN, @ ,UTA,TRUE,2021-12-24T02:00:00.0000000Z,219,19.0,19.0,-2,6th,6,Low,26,UTA,513234-5774301
61260,20736407,Mike,Muscala,Mike Muscala,M. Muscala,520388,33253,C,462,3000,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33253.png,https://dkn.gs/sports/images/nba/players/160/33253.png,"","",5777469,OKC @ PHX,OKC, @ ,PHX,TRUE,2021-12-24T02:00:00.0000000Z,5777469,OKC @ PHX,OKC, @ ,PHX,TRUE,2021-12-24T02:00:00.0000000Z,219,14.9,14.9,-2,3rd,3,Low,25,OKC,520388-5777469
61260,20736411,Will,Barton,Will Barton,W. Barton,551760,33014,SG/SF,459,6400,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33014.png,https://dkn.gs/sports/images/nba/players/160/33014.png,"","",5772435,CHA @ DEN,CHA, @ ,DEN,TRUE,2021-12-24T02:00:00.0000000Z,5772435,CHA @ DEN,CHA, @ ,DEN,TRUE,2021-12-24T02:00:00.0000000Z,219,30.7,30.7,-2,29th,29,High,7,DEN,551760-5772435
61260,20736421,Tarik,Black,Tarik Black,T. Black,551761,115617,C,462,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/115617.png,https://dkn.gs/sports/images/nba/players/160/115617.png,"","",5772435,CHA @ DEN,CHA, @ ,DEN,TRUE,2021-12-24T02:00:00.0000000Z,5772435,CHA @ DEN,CHA, @ ,DEN,TRUE,2021-12-24T02:00:00.0000000Z,-2,28th,28,219,-,"",High,7,DEN,551761-5772435
61260,20736425,Jordan,Clarkson,Jordan Clarkson,J. Clarkson,551975,32983,PG/SG,458,5400,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/32983.png,https://dkn.gs/sports/images/nba/players/160/32983.png,"","",5774301,MIN @ UTA,MIN, @ ,UTA,TRUE,2021-12-24T02:00:00.0000000Z,5774301,MIN @ UTA,MIN, @ ,UTA,TRUE,2021-12-24T02:00:00.0000000Z,219,24.6,24.6,-2,16th,16,Medium,26,UTA,551975-5774301
61260,20736433,Jae,Crowder,Jae Crowder,J. Crowder,552381,33134,PF,461,4200,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33134.png,https://dkn.gs/sports/images/nba/players/160/33134.png,"","",5777469,OKC @ PHX,OKC, @ ,PHX,TRUE,2021-12-24T02:00:00.0000000Z,5777469,OKC @ PHX,OKC, @ ,PHX,TRUE,2021-12-24T02:00:00.0000000Z,219,21.0,21.0,-2,29th,29,High,21,PHX,552381-5777469
61260,20736439,Joe,Ingles,Joe Ingles,J. Ingles,553306,33395,SG/SF,459,4100,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33395.png,https://dkn.gs/sports/images/nba/players/160/33395.png,"","",5774301,MIN @ UTA,MIN, @ ,UTA,TRUE,2021-12-24T02:00:00.0000000Z,5774301,MIN @ UTA,MIN, @ ,UTA,TRUE,2021-12-24T02:00:00.0000000Z,219,18.5,18.5,-2,19th,19,Medium,26,UTA,553306-5774301
61260,20736449,Bojan,Bogdanovic,Bojan Bogdanovic,B. Bogdanovic,599812,33392,SF/PF,460,5200,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33392.png,https://dkn.gs/sports/images/nba/players/160/33392.png,"","",5774301,MIN @ UTA,MIN, @ ,UTA,TRUE,2021-12-24T02:00:00.0000000Z,5774301,MIN @ UTA,MIN, @ ,UTA,TRUE,2021-12-24T02:00:00.0000000Z,219,25.8,25.8,-2,19th,19,Medium,26,UTA,599812-5774301
61260,20736457,Austin,Rivers,Austin Rivers,A. Rivers,601139,33073,PG/SG,458,3700,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33073.png,https://dkn.gs/sports/images/nba/players/160/33073.png,"","",5772435,CHA @ DEN,CHA, @ ,DEN,TRUE,2021-12-24T02:00:00.0000000Z,5772435,CHA @ DEN,CHA, @ ,DEN,TRUE,2021-12-24T02:00:00.0000000Z,219,9.1,9.1,-2,29th,29,High,7,DEN,601139-5772435
61260,20736465,Chasson,Randle,Chasson Randle,C. Randle,603948,116659,PG,458,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/116659.png,https://dkn.gs/sports/images/nba/players/160/116659.png,"","",5777469,OKC @ PHX,OKC, @ ,PHX,TRUE,2021-12-24T02:00:00.0000000Z,5777469,OKC @ PHX,OKC, @ ,PHX,TRUE,2021-12-24T02:00:00.0000000Z,-2,2nd,2,219,-,"",Low,21,PHX,603948-5777469
61260,20736471,Royce,O'Neale,Royce O'Neale,R. O'Neale,604479,32840,PF,461,4300,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32840.png,https://dkn.gs/sports/images/nba/players/160/32840.png,"","",5774301,MIN @ UTA,MIN, @ ,UTA,TRUE,2021-12-24T02:00:00.0000000Z,5774301,MIN @ UTA,MIN, @ ,UTA,TRUE,2021-12-24T02:00:00.0000000Z,219,22.4,22.4,-2,26th,26,High,26,UTA,604479-5774301
61260,20736480,Frank,Kaminsky,Frank Kaminsky,F. Kaminsky,606731,33308,C,462,4900,OUT,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33308.png,https://dkn.gs/sports/images/nba/players/160/33308.png,"","",5777469,OKC @ PHX,OKC, @ ,PHX,TRUE,2021-12-24T02:00:00.0000000Z,5777469,OKC @ PHX,OKC, @ ,PHX,TRUE,2021-12-24T02:00:00.0000000Z,219,21.8,21.8,-2,5th,5,Low,21,PHX,606731-5777469
61260,20736485,Elfrid,Payton,Elfrid Payton,E. Payton,608661,33235,PG,458,3300,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33235.png,https://dkn.gs/sports/images/nba/players/160/33235.png,"","",5777469,OKC @ PHX,OKC, @ ,PHX,TRUE,2021-12-24T02:00:00.0000000Z,5777469,OKC @ PHX,OKC, @ ,PHX,TRUE,2021-12-24T02:00:00.0000000Z,219,10.1,10.1,-2,2nd,2,Low,21,PHX,608661-5777469
61260,20736491,Nino,Johnson,Nino Johnson,N. Johnson,609851,608960,PF,461,3000,None,TRUE,FALSE,,https://dkn.gs/sports/images/nba/teams/50/32959.png,https://dkn.gs/sports/images/nba/teams/160/32959.png,"","",5774301,MIN @ UTA,MIN, @ ,UTA,TRUE,2021-12-24T02:00:00.0000000Z,5774301,MIN @ UTA,MIN, @ ,UTA,TRUE,2021-12-24T02:00:00.0000000Z,-2,26th,26,219,-,"",High,26,UTA,609851-5774301
