contest_name,crownAmount,gameType,id,entry_fee,entry_max,prizeAmount,start_time,total_entries,max_total_entries,draft_group
NBA Showdown $3 Double Up (PHI vs DEN),1650,Showdown Captain Mode,118603327,3,1,60,Thu 9:00PM,0,23,59649
NBA Showdown $1 Double Up (PHI vs DEN),550,Showdown Captain Mode,118603331,1,1,20,Thu 9:00PM,0,23,59649
NBA Showdown $1 Double Up (PHI vs DEN),550,Showdown Captain Mode,118603326,1,1,20,Thu 9:00PM,4,23,59649
NBA In-Game Satellite to NBA $25 Holiday BBall Special (12-25) (2H PHI vs DEN),550,In-Game Showdown (H2),118603498,1,1,25,Thu 10:00PM,0,29,59650
NBA In-Game Satellite to NBA $25 Holiday BBall Special (12-25) (2H PHI vs DEN),275,In-Game Showdown (H2),118603497,0,1,25,Thu 10:00PM,0,59,59650
NBA In-Game Satellite to NBA $25 Holiday BBall Special (12-25) (2H PHI vs DEN),55,In-Game Showdown (H2),118603496,0,8,25,Thu 10:00PM,4,297,59650
NBA In-Game $25 Double Up (2H PHI vs DEN),13750,In-Game Showdown (H2),118603490,25,1,250,Thu 10:00PM,0,11,59650
NBA In-Game $10 Double Up (2H PHI vs DEN),5500,In-Game Showdown (H2),118603491,10,1,100,Thu 10:00PM,0,11,59650
NBA In-Game $5 Double Up (2H PHI vs DEN),2750,In-Game Showdown (H2),118603493,5,1,100,Thu 10:00PM,0,23,59650
NBA In-Game $5 Double Up (2H PHI vs DEN),2750,In-Game Showdown (H2),118603492,5,1,100,Thu 10:00PM,0,23,59650
NBA In-Game $3 Double Up (2H PHI vs DEN),1650,In-Game Showdown (H2),118603495,3,1,60,Thu 10:00PM,0,23,59650
NBA In-Game $3 Double Up (2H PHI vs DEN),1650,In-Game Showdown (H2),118603494,3,1,60,Thu 10:00PM,0,23,59650
NBA In-Game $1 Double Up (2H PHI vs DEN),550,In-Game Showdown (H2),118603487,1,1,20,Thu 10:00PM,0,23,59650
NBA In-Game $1 Double Up (2H PHI vs DEN),550,In-Game Showdown (H2),118603486,1,1,20,Thu 10:00PM,0,23,59650
NBA In-Game $1 Double Up (2H PHI vs DEN),550,In-Game Showdown (H2),118603485,1,1,20,Thu 10:00PM,0,23,59650
NBA In-Game Satellite to NBA $25 Holiday BBall Special (12-25) (4Q PHI vs DEN),550,In-Game Showdown (Q4),118603554,1,1,25,Thu 10:20PM,0,29,59651
NBA In-Game Satellite to NBA $25 Holiday BBall Special (12-25) (4Q PHI vs DEN),275,In-Game Showdown (Q4),118603553,0,1,25,Thu 10:20PM,0,59,59651
NBA In-Game $10 Double Up (4Q PHI vs DEN),5500,In-Game Showdown (Q4),118603545,10,1,200,Thu 10:20PM,0,23,59651
NBA In-Game $10 Double Up (4Q PHI vs DEN),5500,In-Game Showdown (Q4),118603552,10,1,100,Thu 10:20PM,0,11,59651
NBA In-Game $5 Double Up (4Q PHI vs DEN),2750,In-Game Showdown (Q4),118603551,5,1,100,Thu 10:20PM,0,23,59651
NBA In-Game $5 Double Up (4Q PHI vs DEN),2750,In-Game Showdown (Q4),118603544,5,1,100,Thu 10:20PM,0,23,59651
NBA In-Game $3 Double Up (4Q PHI vs DEN),1650,In-Game Showdown (Q4),118603550,3,1,60,Thu 10:20PM,0,23,59651
NBA In-Game $3 Double Up (4Q PHI vs DEN),1650,In-Game Showdown (Q4),118603549,3,1,60,Thu 10:20PM,0,23,59651
NBA In-Game $1 Double Up (4Q PHI vs DEN),550,In-Game Showdown (Q4),118603548,1,1,20,Thu 10:20PM,0,23,59651
NBA In-Game $1 Double Up (4Q PHI vs DEN),550,In-Game Showdown (Q4),118603547,1,1,20,Thu 10:20PM,0,23,59651
"NBA Satellite to $3,650 FBWC MEGAQual [Must Fill] (Night)",445500,Classic,118517017,810,1,3650,Wed 10:00PM,1,5,59559
Casual NBA $10 50-50 (Night),5500,Classic,118516993,10,1,90,Wed 10:00PM,1,10,59559
Casual NBA $5 50-50 (Night),2750,Classic,118516994,5,1,45,Wed 10:00PM,1,10,59559
Casual NBA $1 50-50 (Night),550,Classic,118516997,1,1,9,Wed 10:00PM,1,10,59559
Casual NBA $3 50-50 (Night),1650,Classic,118516995,3,1,27,Wed 10:00PM,1,10,59559
"NBA $10,600 3-Player (Night)",5830000,Classic,118516946,10600,1,30000,Wed 10:00PM,1,3,59559
"NBA $10,600 3-Player (Night)",5830000,Classic,118529446,10600,1,30000,Wed 10:00PM,2,3,59559
"NBA $5,300 3-Player (Night)",2915000,Classic,118516947,5300,1,15000,Wed 10:00PM,2,3,59559
"NBA $5,300 50-50  (Night)",2915000,Classic,118516903,5300,1,20000,Wed 10:00PM,2,4,59559
"NBA $1,060 50-50  (Night)",583000,Classic,118516904,1060,1,4000,Wed 10:00PM,2,4,59559
"NBA $1,060 50-50  (Night)",583000,Classic,118552117,1060,1,4000,Wed 10:00PM,1,4,59559
"NBA $1,060 3-Player  (Night)",583000,Classic,118516948,1060,1,3000,Wed 10:00PM,2,3,59559
"NBA $1,060 3-Player  (Night)",583000,Classic,118529448,1060,1,3000,Wed 10:00PM,2,3,59559
"NBA $1,060 3-Player  (Night)",583000,Classic,118530135,1060,1,3000,Wed 10:00PM,2,3,59559
NBA $530 50-50  (Night),291500,Classic,118516905,530,1,2000,Wed 10:00PM,2,4,59559
NBA $530 50-50  (Night),291500,Classic,118552118,530,1,2000,Wed 10:00PM,1,4,59559
NBA $530 3-Player  (Night),291500,Classic,118516949,530,1,1500,Wed 10:00PM,2,3,59559
NBA $530 3-Player  (Night),291500,Classic,118529449,530,1,1500,Wed 10:00PM,2,3,59559
NBA $530 3-Player  (Night),291500,Classic,118530136,530,1,1500,Wed 10:00PM,2,3,59559
NBA $162 50-50 (Night),89100,Classic,118516906,162,1,600,Wed 10:00PM,2,4,59559
NBA $162 50-50 (Night),89100,Classic,118552119,162,1,600,Wed 10:00PM,1,4,59559
NBA $162 3-Player (Night),89100,Classic,118529450,162,1,450,Wed 10:00PM,2,3,59559
NBA $162 3-Player (Night),89100,Classic,118530137,162,1,450,Wed 10:00PM,2,3,59559
NBA $109 50-50  (Night),59950,Classic,118516989,109,1,600,Wed 10:00PM,2,6,59559
NBA $109 50-50  (Night),59950,Classic,118552137,109,1,600,Wed 10:00PM,1,6,59559
NBA $109 50-50  (Night),59950,Classic,118516907,109,1,400,Wed 10:00PM,2,4,59559
NBA $109 50-50  (Night),59950,Classic,118552120,109,1,400,Wed 10:00PM,1,4,59559
NBA $109 3-Player  (Night),59950,Classic,118516951,109,1,300,Wed 10:00PM,2,3,59559
NBA $109 3-Player  (Night),59950,Classic,118516952,109,1,300,Wed 10:00PM,2,3,59559
NBA $109 3-Player  (Night),59950,Classic,118529451,109,1,300,Wed 10:00PM,2,3,59559
NBA $109 3-Player  (Night),59950,Classic,118529452,109,1,300,Wed 10:00PM,2,3,59559
NBA $109 3-Player  (Night),59950,Classic,118530138,109,1,300,Wed 10:00PM,2,3,59559
NBA $109 3-Player  (Night),59950,Classic,118530139,109,1,300,Wed 10:00PM,2,3,59559
NBA $50 50-50  (Night),27500,Classic,118516908,50,1,180,Wed 10:00PM,2,4,59559
NBA $50 50-50  (Night),27500,Classic,118552121,50,1,180,Wed 10:00PM,1,4,59559
NBA $50 Double Up (Night),27500,Classic,118517012,50,1,1000,Wed 10:00PM,4,22,59559
NBA $50 Double Up (Night),27500,Classic,118526065,50,1,1000,Wed 10:00PM,4,22,59559
NBA $50 Double Up (Night),27500,Classic,118552143,50,1,1000,Wed 10:00PM,2,22,59559
NBA $50 Double Up (Night),27500,Classic,118583222,50,1,1000,Wed 10:00PM,1,22,59559
NBA $50 Double Up (Night),27500,Classic,118517007,50,1,500,Wed 10:00PM,3,11,59559
NBA $50 Double Up (Night),27500,Classic,118552140,50,1,500,Wed 10:00PM,2,11,59559
NBA $50 Double Up (Night),27500,Classic,118583219,50,1,500,Wed 10:00PM,1,11,59559
NBA $50 5-Player  (Night),27500,Classic,118516953,50,1,225,Wed 10:00PM,2,5,59559
NBA $50 5-Player  (Night),27500,Classic,118552154,50,1,225,Wed 10:00PM,1,5,59559
NBA $50 3-Player  (Night),27500,Classic,118516954,50,1,135,Wed 10:00PM,2,3,59559
NBA $50 3-Player  (Night),27500,Classic,118529453,50,1,135,Wed 10:00PM,2,3,59559
NBA $50 3-Player  (Night),27500,Classic,118530140,50,1,135,Wed 10:00PM,2,3,59559
NBA $25 Double Up (Night),13750,Classic,118517011,25,1,500,Wed 10:00PM,5,22,59559
NBA $25 Double Up (Night),13750,Classic,118526064,25,1,500,Wed 10:00PM,4,22,59559
NBA $25 Double Up (Night),13750,Classic,118552142,25,1,500,Wed 10:00PM,3,22,59559
NBA $25 Double Up (Night),13750,Classic,118558109,25,1,500,Wed 10:00PM,2,22,59559
NBA $25 Double Up (Night),13750,Classic,118583221,25,1,500,Wed 10:00PM,1,22,59559
NBA $25 Double Up (Night),13750,Classic,118517006,25,1,250,Wed 10:00PM,3,11,59559
NBA $25 Double Up (Night),13750,Classic,118552139,25,1,250,Wed 10:00PM,2,11,59559
NBA $25 Double Up (Night),13750,Classic,118583217,25,1,250,Wed 10:00PM,1,11,59559
NBA $20 50-50 (Night),11000,Classic,118516909,20,1,360,Wed 10:00PM,5,20,59559
NBA $20 50-50 (Night),11000,Classic,118526060,20,1,360,Wed 10:00PM,4,20,59559
NBA $20 50-50 (Night),11000,Classic,118552122,20,1,360,Wed 10:00PM,3,20,59559
NBA $20 50-50 (Night),11000,Classic,118558105,20,1,360,Wed 10:00PM,2,20,59559
NBA $20 50-50 (Night),11000,Classic,118583167,20,1,360,Wed 10:00PM,1,20,59559
NBA $20 50-50  (Night),11000,Classic,118516910,20,1,180,Wed 10:00PM,3,10,59559
NBA $20 50-50  (Night),11000,Classic,118552123,20,1,180,Wed 10:00PM,2,10,59559
NBA $20 50-50  (Night),11000,Classic,118583168,20,1,180,Wed 10:00PM,1,10,59559
NBA $20 50-50  (Night),11000,Classic,118516911,20,1,72,Wed 10:00PM,2,4,59559
NBA $20 50-50  (Night),11000,Classic,118516912,20,1,72,Wed 10:00PM,2,4,59559
NBA $20 50-50  (Night),11000,Classic,118552124,20,1,72,Wed 10:00PM,1,4,59559
NBA $20 50-50  (Night),11000,Classic,118552125,20,1,72,Wed 10:00PM,1,4,59559
NBA $20 6-Player (Winner Takes All) (Night),11000,Classic,118615051,20,1,108,Wed 10:00PM,1,6,59559
NBA $20 5-Player  (Night),11000,Classic,118516955,20,1,90,Wed 10:00PM,2,5,59559
NBA $20 5-Player  (Night),11000,Classic,118516956,20,1,90,Wed 10:00PM,2,5,59559
NBA $20 5-Player  (Night),11000,Classic,118552155,20,1,90,Wed 10:00PM,1,5,59559
NBA $20 5-Player  (Night),11000,Classic,118552156,20,1,90,Wed 10:00PM,1,5,59559
NBA $20 5-Player (Winner Takes All) (Night),11000,Classic,118617742,20,1,90,Wed 10:00PM,2,5,59559
NBA $20 3-Player  (Night),11000,Classic,118516957,20,1,54,Wed 10:00PM,2,3,59559
NBA $20 3-Player  (Night),11000,Classic,118516958,20,1,54,Wed 10:00PM,2,3,59559
NBA $20 3-Player  (Night),11000,Classic,118516959,20,1,54,Wed 10:00PM,2,3,59559
NBA $20 3-Player  (Night),11000,Classic,118529454,20,1,54,Wed 10:00PM,2,3,59559
NBA $20 3-Player  (Night),11000,Classic,118529455,20,1,54,Wed 10:00PM,2,3,59559
NBA $20 3-Player  (Night),11000,Classic,118529456,20,1,54,Wed 10:00PM,2,3,59559
NBA $20 3-Player  (Night),11000,Classic,118530141,20,1,54,Wed 10:00PM,2,3,59559
NBA $20 3-Player  (Night),11000,Classic,118530142,20,1,54,Wed 10:00PM,2,3,59559
NBA $20 3-Player  (Night),11000,Classic,118530143,20,1,54,Wed 10:00PM,2,3,59559
NBA $10 50-50 (Night),5500,Classic,118516913,10,1,180,Wed 10:00PM,5,20,59559
NBA $10 50-50 (Night),5500,Classic,118526061,10,1,180,Wed 10:00PM,4,20,59559
NBA $10 50-50 (Night),5500,Classic,118552126,10,1,180,Wed 10:00PM,3,20,59559
NBA $10 50-50 (Night),5500,Classic,118558106,10,1,180,Wed 10:00PM,2,20,59559
NBA $10 50-50 (Night),5500,Classic,118583171,10,1,180,Wed 10:00PM,1,20,59559
NBA $10 50-50  (Night),5500,Classic,118516914,10,1,90,Wed 10:00PM,3,10,59559
NBA $10 50-50  (Night),5500,Classic,118516915,10,1,90,Wed 10:00PM,3,10,59559
NBA $10 50-50  (Night),5500,Classic,118552127,10,1,90,Wed 10:00PM,2,10,59559
NBA $10 50-50  (Night),5500,Classic,118552128,10,1,90,Wed 10:00PM,2,10,59559
NBA $10 50-50  (Night),5500,Classic,118583172,10,1,90,Wed 10:00PM,1,10,59559
NBA $10 50-50  (Night),5500,Classic,118583174,10,1,90,Wed 10:00PM,1,10,59559
NBA $10 Double Up (Night),5500,Classic,118517005,10,1,100,Wed 10:00PM,3,11,59559
NBA $10 Double Up (Night),5500,Classic,118552138,10,1,100,Wed 10:00PM,2,11,59559
NBA $10 Double Up (Night),5500,Classic,118583216,10,1,100,Wed 10:00PM,1,11,59559
NBA $10 50-50  (Night),5500,Classic,118516916,10,1,36,Wed 10:00PM,2,4,59559
NBA $10 50-50  (Night),5500,Classic,118516917,10,1,36,Wed 10:00PM,2,4,59559
NBA $10 50-50  (Night),5500,Classic,118516918,10,1,36,Wed 10:00PM,2,4,59559
NBA $10 50-50  (Night),5500,Classic,118552129,10,1,36,Wed 10:00PM,1,4,59559
NBA $10 50-50  (Night),5500,Classic,118552130,10,1,36,Wed 10:00PM,1,4,59559
NBA $10 50-50  (Night),5500,Classic,118552131,10,1,36,Wed 10:00PM,1,4,59559
NBA $10 10-Player  (Night),5500,Classic,118516960,10,1,90,Wed 10:00PM,1,10,59559
NBA $10 5-Player  (Night),5500,Classic,118516961,10,1,45,Wed 10:00PM,2,5,59559
NBA $10 5-Player  (Night),5500,Classic,118516962,10,1,45,Wed 10:00PM,2,5,59559
NBA $10 5-Player  (Night),5500,Classic,118552157,10,1,45,Wed 10:00PM,1,5,59559
NBA $10 5-Player  (Night),5500,Classic,118552158,10,1,45,Wed 10:00PM,1,5,59559
NBA $10 5-Player (Winner Takes All) (Night),5500,Classic,118596741,10,1,45,Wed 10:00PM,1,5,59559
NBA $10 3-Player  (Night),5500,Classic,118516963,10,1,27,Wed 10:00PM,2,3,59559
NBA $10 3-Player  (Night),5500,Classic,118516964,10,1,27,Wed 10:00PM,2,3,59559
NBA $10 3-Player  (Night),5500,Classic,118516965,10,1,27,Wed 10:00PM,2,3,59559
NBA $10 3-Player  (Night),5500,Classic,118529457,10,1,27,Wed 10:00PM,2,3,59559
NBA $10 3-Player  (Night),5500,Classic,118529458,10,1,27,Wed 10:00PM,2,3,59559
NBA $10 3-Player  (Night),5500,Classic,118529459,10,1,27,Wed 10:00PM,2,3,59559
NBA $10 3-Player  (Night),5500,Classic,118530144,10,1,27,Wed 10:00PM,2,3,59559
NBA $10 3-Player  (Night),5500,Classic,118530145,10,1,27,Wed 10:00PM,2,3,59559
NBA $10 3-Player  (Night),5500,Classic,118530146,10,1,27,Wed 10:00PM,2,3,59559
NBA $5 50-50 (Night),2750,Classic,118516919,5,1,90,Wed 10:00PM,5,20,59559
NBA $5 50-50 (Night),2750,Classic,118516920,5,1,90,Wed 10:00PM,5,20,59559
NBA $5 50-50 (Night),2750,Classic,118526062,5,1,90,Wed 10:00PM,4,20,59559
NBA $5 50-50 (Night),2750,Classic,118526063,5,1,90,Wed 10:00PM,4,20,59559
NBA $5 50-50 (Night),2750,Classic,118552132,5,1,90,Wed 10:00PM,3,20,59559
NBA $5 50-50 (Night),2750,Classic,118552133,5,1,90,Wed 10:00PM,3,20,59559
NBA $5 50-50 (Night),2750,Classic,118558107,5,1,90,Wed 10:00PM,2,20,59559
NBA $5 50-50 (Night),2750,Classic,118558108,5,1,90,Wed 10:00PM,2,20,59559
NBA $5 50-50 (Night),2750,Classic,118583178,5,1,90,Wed 10:00PM,1,20,59559
NBA $5 50-50 (Night),2750,Classic,118583179,5,1,90,Wed 10:00PM,1,20,59559
NBA $5 50-50  (Night),2750,Classic,118516921,5,1,45,Wed 10:00PM,3,10,59559
NBA $5 50-50  (Night),2750,Classic,118516922,5,1,45,Wed 10:00PM,3,10,59559
NBA $5 50-50  (Night),2750,Classic,118516923,5,1,45,Wed 10:00PM,3,10,59559
NBA $5 50-50  (Night),2750,Classic,118552134,5,1,45,Wed 10:00PM,2,10,59559
NBA $5 50-50  (Night),2750,Classic,118552135,5,1,45,Wed 10:00PM,2,10,59559
NBA $5 50-50  (Night),2750,Classic,118552136,5,1,45,Wed 10:00PM,2,10,59559
NBA $5 50-50  (Night),2750,Classic,118583180,5,1,45,Wed 10:00PM,1,10,59559
NBA $5 50-50  (Night),2750,Classic,118583181,5,1,45,Wed 10:00PM,1,10,59559
NBA $5 50-50  (Night),2750,Classic,118583182,5,1,45,Wed 10:00PM,1,10,59559
NBA $5 Double Up (Night),2750,Classic,118517008,5,1,50,Wed 10:00PM,3,11,59559
NBA $5 Double Up (Night),2750,Classic,118552141,5,1,50,Wed 10:00PM,2,11,59559
NBA $5 Double Up (Night),2750,Classic,118583220,5,1,50,Wed 10:00PM,1,11,59559
NBA $5 10-Player  (Night),2750,Classic,118516966,5,1,45,Wed 10:00PM,2,10,59559
NBA $5 10-Player  (Night),2750,Classic,118516967,5,1,45,Wed 10:00PM,1,10,59559
NBA $5 10-Player  (Night),2750,Classic,118556471,5,1,45,Wed 10:00PM,1,10,59559
NBA $5 10-Player (Top 2 Win) (Night),2750,Classic,118614282,5,1,45,Wed 10:00PM,3,10,59559
NBA $5 5-Player  (Night),2750,Classic,118516968,5,1,22.5,Wed 10:00PM,2,5,59559
NBA $5 5-Player  (Night),2750,Classic,118516969,5,1,22.5,Wed 10:00PM,2,5,59559
NBA $5 5-Player  (Night),2750,Classic,118516970,5,1,22.5,Wed 10:00PM,2,5,59559
NBA $5 5-Player  (Night),2750,Classic,118552159,5,1,22.5,Wed 10:00PM,1,5,59559
NBA $5 5-Player  (Night),2750,Classic,118552160,5,1,22.5,Wed 10:00PM,1,5,59559
NBA $5 5-Player  (Night),2750,Classic,118552161,5,1,22.5,Wed 10:00PM,1,5,59559
NBA $5 3-Player  (Night),2750,Classic,118516972,5,1,13.5,Wed 10:00PM,2,3,59559
NBA $5 3-Player  (Night),2750,Classic,118516973,5,1,13.5,Wed 10:00PM,2,3,59559
NBA $5 3-Player  (Night),2750,Classic,118529460,5,1,13.5,Wed 10:00PM,2,3,59559
NBA $5 3-Player  (Night),2750,Classic,118529461,5,1,13.5,Wed 10:00PM,2,3,59559
NBA $5 3-Player  (Night),2750,Classic,118529462,5,1,13.5,Wed 10:00PM,2,3,59559
NBA $5 3-Player  (Night),2750,Classic,118530147,5,1,13.5,Wed 10:00PM,2,3,59559
NBA $5 3-Player  (Night),2750,Classic,118530148,5,1,13.5,Wed 10:00PM,2,3,59559
NBA $5 3-Player  (Night),2750,Classic,118530149,5,1,13.5,Wed 10:00PM,2,3,59559
NBA $5 3-Player  (Night),2750,Classic,118583212,5,1,13.5,Wed 10:00PM,2,3,59559
NBA $3 Double Up (Night),1650,Classic,118517009,3,1,30,Wed 10:00PM,3,11,59559
NBA $3 Double Up (Night),1650,Classic,118553108,3,1,30,Wed 10:00PM,1,11,59559
NBA $3 Double Up (Night),1650,Classic,118578694,3,1,30,Wed 10:00PM,1,11,59559
NBA $2 50-50 (Night),1100,Classic,118516924,2,1,36,Wed 10:00PM,6,20,59559
NBA $2 50-50 (Night),1100,Classic,118516925,2,1,36,Wed 10:00PM,4,20,59559
NBA $2 50-50 (Night),1100,Classic,118553092,2,1,36,Wed 10:00PM,1,20,59559
NBA $2 50-50 (Night),1100,Classic,118553093,2,1,36,Wed 10:00PM,1,20,59559
NBA $2 50-50 (Night),1100,Classic,118578684,2,1,36,Wed 10:00PM,1,20,59559
NBA $2 50-50 (Night),1100,Classic,118578685,2,1,36,Wed 10:00PM,1,20,59559
NBA $2 50-50 (Night),1100,Classic,118516926,2,1,18,Wed 10:00PM,4,10,59559
NBA $2 50-50 (Night),1100,Classic,118516927,2,1,18,Wed 10:00PM,4,10,59559
NBA $2 50-50 (Night),1100,Classic,118516928,2,1,18,Wed 10:00PM,5,10,59559
NBA $2 50-50 (Night),1100,Classic,118541280,2,1,18,Wed 10:00PM,3,10,59559
NBA $2 50-50 (Night),1100,Classic,118553094,2,1,18,Wed 10:00PM,2,10,59559
NBA $2 50-50 (Night),1100,Classic,118553095,2,1,18,Wed 10:00PM,2,10,59559
NBA $2 50-50 (Night),1100,Classic,118553096,2,1,18,Wed 10:00PM,2,10,59559
NBA $2 50-50 (Night),1100,Classic,118559294,2,1,18,Wed 10:00PM,1,10,59559
NBA $2 50-50 (Night),1100,Classic,118559299,2,1,18,Wed 10:00PM,1,10,59559
NBA $2 50-50 (Night),1100,Classic,118559300,2,1,18,Wed 10:00PM,1,10,59559
NBA $2 50-50 (Night),1100,Classic,118578686,2,1,18,Wed 10:00PM,2,10,59559
NBA $2 50-50 (Night),1100,Classic,118578687,2,1,18,Wed 10:00PM,1,10,59559
NBA $2 50-50 (Night),1100,Classic,118578688,2,1,18,Wed 10:00PM,1,10,59559
NBA $2 20-Player  (Night),1100,Classic,118516974,2,1,36,Wed 10:00PM,3,20,59559
NBA $2 20-Player  (Night),1100,Classic,118516975,2,1,36,Wed 10:00PM,1,20,59559
NBA $2 10-Player  (Night),1100,Classic,118516976,2,1,18,Wed 10:00PM,1,10,59559
NBA $2 10-Player  (Night),1100,Classic,118516977,2,1,18,Wed 10:00PM,1,10,59559
NBA $2 10-Player  (Night),1100,Classic,118516978,2,1,18,Wed 10:00PM,1,10,59559
NBA $2 5-Player  (Night),1100,Classic,118516979,2,1,9,Wed 10:00PM,2,5,59559
NBA $2 5-Player  (Night),1100,Classic,118516980,2,1,9,Wed 10:00PM,3,5,59559
NBA $2 5-Player  (Night),1100,Classic,118516981,2,1,9,Wed 10:00PM,2,5,59559
NBA $2 5-Player  (Night),1100,Classic,118553102,2,1,9,Wed 10:00PM,1,5,59559
NBA $2 5-Player  (Night),1100,Classic,118553103,2,1,9,Wed 10:00PM,1,5,59559
NBA $2 5-Player  (Night),1100,Classic,118553104,2,1,9,Wed 10:00PM,1,5,59559
NBA $2 3-Player  (Night),1100,Classic,118559309,2,1,5.4,Wed 10:00PM,1,3,59559
NBA $2 3-Player  (Night),1100,Classic,118559311,2,1,5.4,Wed 10:00PM,1,3,59559
NBA $2 3-Player  (Night),1100,Classic,118567281,2,1,5.4,Wed 10:00PM,1,3,59559
NBA $1 50-50  (Night),550,Classic,118516929,1,1,18,Wed 10:00PM,6,20,59559
NBA $1 50-50  (Night),550,Classic,118516930,1,1,18,Wed 10:00PM,4,20,59559
NBA $1 50-50  (Night),550,Classic,118553073,1,1,18,Wed 10:00PM,1,20,59559
NBA $1 50-50  (Night),550,Classic,118553074,1,1,18,Wed 10:00PM,1,20,59559
NBA $1 50-50  (Night),550,Classic,118578689,1,1,18,Wed 10:00PM,1,20,59559
NBA $1 50-50  (Night),550,Classic,118578690,1,1,18,Wed 10:00PM,1,20,59559
NBA $1 50-50 (Night),550,Classic,118516931,1,1,9,Wed 10:00PM,8,10,59559
NBA $1 50-50 (Night),550,Classic,118516932,1,1,9,Wed 10:00PM,4,10,59559
NBA $1 50-50 (Night),550,Classic,118516933,1,1,9,Wed 10:00PM,4,10,59559
NBA $1 50-50 (Night),550,Classic,118539279,1,1,9,Wed 10:00PM,4,10,59559
NBA $1 50-50 (Night),550,Classic,118553075,1,1,9,Wed 10:00PM,2,10,59559
NBA $1 50-50 (Night),550,Classic,118553076,1,1,9,Wed 10:00PM,2,10,59559
NBA $1 50-50 (Night),550,Classic,118553077,1,1,9,Wed 10:00PM,2,10,59559
NBA $1 50-50 (Night),550,Classic,118559295,1,1,9,Wed 10:00PM,1,10,59559
NBA $1 50-50 (Night),550,Classic,118559296,1,1,9,Wed 10:00PM,1,10,59559
NBA $1 50-50 (Night),550,Classic,118559297,1,1,9,Wed 10:00PM,1,10,59559
NBA $1 50-50 (Night),550,Classic,118578691,1,1,9,Wed 10:00PM,1,10,59559
NBA $1 50-50 (Night),550,Classic,118578692,1,1,9,Wed 10:00PM,1,10,59559
NBA $1 50-50 (Night),550,Classic,118578693,1,1,9,Wed 10:00PM,1,10,59559
NBA $1 Double Up (Night),550,Classic,118517010,1,1,10,Wed 10:00PM,6,11,59559
NBA $1 Double Up (Night),550,Classic,118544469,1,1,10,Wed 10:00PM,4,11,59559
NBA $1 Double Up (Night),550,Classic,118553082,1,1,10,Wed 10:00PM,1,11,59559
NBA $1 Double Up (Night),550,Classic,118578695,1,1,10,Wed 10:00PM,1,11,59559
NBA $1 25-Player (Top 5 Win) (Night),550,Classic,118607293,1,1,22.5,Wed 10:00PM,7,25,59559
NBA $1 10-Player (Night),550,Classic,118516985,1,1,9,Wed 10:00PM,2,10,59559
NBA $1 10-Player (Night),550,Classic,118553078,1,1,9,Wed 10:00PM,1,10,59559
NBA $1 5-Player (Night),550,Classic,118559350,1,1,4.5,Wed 10:00PM,2,5,59559
NBA $1 3-Player (Night),550,Classic,118618462,1,1,2.7,Wed 10:00PM,2,3,59559
"NBA $10,600 4-Player (Winner Takes All) (Night)",5830000,Classic,118516990,10600,1,40000,Wed 10:00PM,2,4,59559
NBA $3 15-Player (Winner Takes All) (Night),1650,Classic,118596245,3,1,40.5,Wed 10:00PM,13,15,59559
NBA $3 20-Player (Top 3 Win) (Night),1650,Classic,118557449,3,1,54,Wed 10:00PM,5,20,59559
NBA FREE 200-Player (Night),,Classic,118619082,0,1,0,Wed 10:00PM,9,200,59559
NBA FREE 200-Player (Night),,Classic,118619518,0,1,0,Wed 10:00PM,10,200,59559
NBA FREE 100-Player (Night),,Classic,118612542,0,1,0,Wed 10:00PM,30,100,59559
NBA FREE 50-Player (Night),,Classic,118611987,0,1,0,Wed 10:00PM,17,50,59559
NBA FREE 25-Player (Night),,Classic,118619184,0,1,0,Wed 10:00PM,5,25,59559
Beginner NBA $5 3-Player (Night),2750,Classic,118516942,5,1,13.5,Wed 10:00PM,0,3,59559
Casual NBA $109 5-Player (Night),59950,Classic,118517004,109,1,500,Wed 10:00PM,0,5,59559
Casual NBA $50 3-Player (Night),27500,Classic,118516998,50,1,135,Wed 10:00PM,0,3,59559
Casual NBA $20 3-Player (Night),11000,Classic,118516999,20,1,54,Wed 10:00PM,0,3,59559
Casual NBA $10 5-Player (Night),5500,Classic,118517000,10,1,45,Wed 10:00PM,0,5,59559
Casual NBA $10 3-Player (Night),5500,Classic,118517001,10,1,27,Wed 10:00PM,0,3,59559
Casual NBA $2 5-Player (Night),1100,Classic,118517002,2,1,9,Wed 10:00PM,0,5,59559
Casual NBA $2 3-Player (Night),1100,Classic,118517003,2,1,5.4,Wed 10:00PM,0,3,59559
Casual NBA $10 50-50 (Night),5500,Classic,118619850,10,1,90,Wed 10:00PM,0,10,59559
Casual NBA $5 50-50 (Night),2750,Classic,118619851,5,1,45,Wed 10:00PM,0,10,59559
Casual NBA $1 50-50 (Night),550,Classic,118619856,1,1,9,Wed 10:00PM,0,10,59559
Casual NBA $3 50-50 (Night),1650,Classic,118619855,3,1,27,Wed 10:00PM,0,10,59559
Casual NBA $50 50-50 (Night),27500,Classic,118516991,50,1,180,Wed 10:00PM,0,4,59559
Casual NBA $20 50-50 (Night),11000,Classic,118516992,20,1,72,Wed 10:00PM,0,4,59559
Casual NBA $3 50-50 (Night),1650,Classic,118516996,3,1,10.8,Wed 10:00PM,0,4,59559
Beginner NBA $50 3-Player (Night),27500,Classic,118516899,50,1,135,Wed 10:00PM,0,3,59559
