draft_group,draftableId,firstName,lastName,displayName,shortName,playerId,playerDkId,position,rosterSlotId,salary,status,isSwappable,isDisabled,newsStatus,playerImage50,playerImage160,altPlayerImage50,altPlayerImage160,competition.competitionId,competition.name,competition.nameDisplay.value,competition.nameDisplay.value.1,competition.nameDisplay.value.2,competition.nameDisplay.isEmphasized,competition.startTime,competitions.competitionId,competitions.name,competitions.nameDisplay.value,competitions.nameDisplay.value.1,competitions.nameDisplay.value.2,competitions.nameDisplay.isEmphasized,competitions.startTime,draftStatAttributes.id,draftStatAttributes.value,draftStatAttributes.sortValue,draftStatAttributes.id.1,draftStatAttributes.value.1,draftStatAttributes.sortValue.1,draftStatAttributes.quality,teamId,teamAbbreviation,playerGameHash
58933,20053878,Elijah,Millsap,Elijah Millsap,E. Millsap,338887,69852,SG,459,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/69852.png,https://dkn.gs/sports/images/nba/players/160/69852.png,"","",5771091,BKN @ CHI,BKN, @ ,CHI,TRUE,2021-11-09T01:00:00.0000000Z,5771091,BKN @ CHI,BKN, @ ,CHI,TRUE,2021-11-09T01:00:00.0000000Z,-2,6th,6,219,-,"",Low,17,BKN,338887-5771091
58933,20053881,Marc,Gasol,Marc Gasol,M. Gasol,393441,33372,C,462,3700,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33372.png,https://dkn.gs/sports/images/nba/players/160/33372.png,"","",5774691,MIN @ MEM,MIN, @ ,MEM,TRUE,2021-11-09T01:00:00.0000000Z,5774691,MIN @ MEM,MIN, @ ,MEM,TRUE,2021-11-09T01:00:00.0000000Z,-2,30th,30,219,-,"",High,29,MEM,393441-5774691
58933,20053883,James,Harden,James Harden,J. Harden,395388,33070,PG,458,10100,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33070.png,https://dkn.gs/sports/images/nba/players/160/33070.png,"","",5771091,BKN @ CHI,BKN, @ ,CHI,TRUE,2021-11-09T01:00:00.0000000Z,5771091,BKN @ CHI,BKN, @ ,CHI,TRUE,2021-11-09T01:00:00.0000000Z,219,45.9,45.9,-2,5th,5,Low,17,BKN,395388-5771091
58933,20053886,James,Johnson,James Johnson,J. Johnson,398037,33154,PF/C,461,3000,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33154.png,https://dkn.gs/sports/images/nba/players/160/33154.png,"","",5771091,BKN @ CHI,BKN, @ ,CHI,TRUE,2021-11-09T01:00:00.0000000Z,5771091,BKN @ CHI,BKN, @ ,CHI,TRUE,2021-11-09T01:00:00.0000000Z,219,4.9,4.9,-2,14th,14,Medium,17,BKN,398037-5771091
58933,20053890,Blake,Griffin,Blake Griffin,B. Griffin,399725,33032,PF/C,461,4300,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33032.png,https://dkn.gs/sports/images/nba/players/160/33032.png,"","",5771091,BKN @ CHI,BKN, @ ,CHI,TRUE,2021-11-09T01:00:00.0000000Z,5771091,BKN @ CHI,BKN, @ ,CHI,TRUE,2021-11-09T01:00:00.0000000Z,219,18.7,18.7,-2,14th,14,Medium,17,BKN,399725-5771091
58933,20053894,Patty,Mills,Patty Mills,P. Mills,411562,33359,PG/SG,458,3600,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33359.png,https://dkn.gs/sports/images/nba/players/160/33359.png,"","",5771091,BKN @ CHI,BKN, @ ,CHI,TRUE,2021-11-09T01:00:00.0000000Z,5771091,BKN @ CHI,BKN, @ ,CHI,TRUE,2021-11-09T01:00:00.0000000Z,219,19.4,19.4,-2,5th,5,Low,17,BKN,411562-5771091
58933,20053898,DeMar,DeRozan,DeMar DeRozan,D. DeRozan,457594,33357,PF,461,8200,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33357.png,https://dkn.gs/sports/images/nba/players/160/33357.png,"","",5771091,BKN @ CHI,BKN, @ ,CHI,TRUE,2021-11-09T01:00:00.0000000Z,5771091,BKN @ CHI,BKN, @ ,CHI,TRUE,2021-11-09T01:00:00.0000000Z,219,42.4,42.4,-2,18th,18,Medium,4,CHI,457594-5771091
58933,20053901,Nikola,Vucevic,Nikola Vucevic,N. Vucevic,457598,33266,C,462,8600,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33266.png,https://dkn.gs/sports/images/nba/players/160/33266.png,"","",5771091,BKN @ CHI,BKN, @ ,CHI,TRUE,2021-11-09T01:00:00.0000000Z,5771091,BKN @ CHI,BKN, @ ,CHI,TRUE,2021-11-09T01:00:00.0000000Z,219,37.9,37.9,-2,7th,7,Low,4,CHI,457598-5771091
58933,20053903,Tim,Frazier,Tim Frazier,T. Frazier,513606,33039,PG,458,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33039.png,https://dkn.gs/sports/images/nba/players/160/33039.png,"","",5774691,MIN @ MEM,MIN, @ ,MEM,TRUE,2021-11-09T01:00:00.0000000Z,5774691,MIN @ MEM,MIN, @ ,MEM,TRUE,2021-11-09T01:00:00.0000000Z,-2,6th,6,219,-,"",Low,29,MEM,513606-5774691
58933,20053906,David,Stockton,David Stockton,D. Stockton,524952,69878,PG,458,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/69878.png,https://dkn.gs/sports/images/nba/players/160/69878.png,"","",5774691,MIN @ MEM,MIN, @ ,MEM,TRUE,2021-11-09T01:00:00.0000000Z,5774691,MIN @ MEM,MIN, @ ,MEM,TRUE,2021-11-09T01:00:00.0000000Z,-2,6th,6,219,-,"",Low,29,MEM,524952-5774691
58933,20053909,Joe,Harris,Joe Harris,J. Harris,549969,32903,SG/SF,459,4200,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/32903.png,https://dkn.gs/sports/images/nba/players/160/32903.png,"","",5771091,BKN @ CHI,BKN, @ ,CHI,TRUE,2021-11-09T01:00:00.0000000Z,5771091,BKN @ CHI,BKN, @ ,CHI,TRUE,2021-11-09T01:00:00.0000000Z,219,20.4,20.4,-2,6th,6,Low,17,BKN,549969-5771091
58933,20053914,Kyrie,Irving,Kyrie Irving,K. Irving,551768,32901,PG,458,7700,OUT,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32901.png,https://dkn.gs/sports/images/nba/players/160/32901.png,"","",5771091,BKN @ CHI,BKN, @ ,CHI,TRUE,2021-11-09T01:00:00.0000000Z,5771091,BKN @ CHI,BKN, @ ,CHI,TRUE,2021-11-09T01:00:00.0000000Z,-2,5th,5,219,-,"",Low,17,BKN,551768-5771091
58933,20053917,Javonte,Green,Javonte Green,J. Green,624174,32895,SF/PF,460,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32895.png,https://dkn.gs/sports/images/nba/players/160/32895.png,"","",5771091,BKN @ CHI,BKN, @ ,CHI,TRUE,2021-11-09T01:00:00.0000000Z,5771091,BKN @ CHI,BKN, @ ,CHI,TRUE,2021-11-09T01:00:00.0000000Z,219,12.8,12.8,-2,9th,9,Low,4,CHI,624174-5771091
58933,20053921,Steven,Adams,Steven Adams,S. Adams,679478,33250,C,462,4500,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33250.png,https://dkn.gs/sports/images/nba/players/160/33250.png,"","",5774691,MIN @ MEM,MIN, @ ,MEM,TRUE,2021-11-09T01:00:00.0000000Z,5774691,MIN @ MEM,MIN, @ ,MEM,TRUE,2021-11-09T01:00:00.0000000Z,219,26.0,26.0,-2,30th,30,High,29,MEM,679478-5774691
58933,20053923,Taurean,Prince,Taurean Prince,T. Prince,696209,32907,SF/PF,460,3200,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/32907.png,https://dkn.gs/sports/images/nba/players/160/32907.png,"","",5774691,MIN @ MEM,MIN, @ ,MEM,TRUE,2021-11-09T01:00:00.0000000Z,5774691,MIN @ MEM,MIN, @ ,MEM,TRUE,2021-11-09T01:00:00.0000000Z,219,7.7,7.7,-2,30th,30,High,16,MIN,696209-5774691
58933,20053927,Alex,Caruso,Alex Caruso,A. Caruso,697644,33126,PG/SG,458,4200,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33126.png,https://dkn.gs/sports/images/nba/players/160/33126.png,"","",5771091,BKN @ CHI,BKN, @ ,CHI,TRUE,2021-11-09T01:00:00.0000000Z,5771091,BKN @ CHI,BKN, @ ,CHI,TRUE,2021-11-09T01:00:00.0000000Z,219,22.3,22.3,-2,1st,1,Low,4,CHI,697644-5771091
58933,20053931,Kyle,Anderson,Kyle Anderson,K. Anderson,697720,33137,SF/PF,460,4200,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33137.png,https://dkn.gs/sports/images/nba/players/160/33137.png,"","",5774691,MIN @ MEM,MIN, @ ,MEM,TRUE,2021-11-09T01:00:00.0000000Z,5774691,MIN @ MEM,MIN, @ ,MEM,TRUE,2021-11-09T01:00:00.0000000Z,219,20.9,20.9,-2,16th,16,Medium,29,MEM,697720-5774691
58933,20053935,Jake,Layman,Jake Layman,J. Layman,698664,33196,SF/PF,460,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33196.png,https://dkn.gs/sports/images/nba/players/160/33196.png,"","",5774691,MIN @ MEM,MIN, @ ,MEM,TRUE,2021-11-09T01:00:00.0000000Z,5774691,MIN @ MEM,MIN, @ ,MEM,TRUE,2021-11-09T01:00:00.0000000Z,219,2.6,2.6,-2,30th,30,High,16,MIN,698664-5774691
58933,20053939,Kris,Dunn,Kris Dunn,K. Dunn,698968,32966,PG,458,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32966.png,https://dkn.gs/sports/images/nba/players/160/32966.png,"","",5774691,MIN @ MEM,MIN, @ ,MEM,TRUE,2021-11-09T01:00:00.0000000Z,5774691,MIN @ MEM,MIN, @ ,MEM,TRUE,2021-11-09T01:00:00.0000000Z,-2,6th,6,219,-,"",Low,29,MEM,698968-5774691
58933,20053942,Josh,Gray,Josh Gray,J. Gray,708918,33219,PG,458,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33219.png,https://dkn.gs/sports/images/nba/players/160/33219.png,"","",5771091,BKN @ CHI,BKN, @ ,CHI,TRUE,2021-11-09T01:00:00.0000000Z,5771091,BKN @ CHI,BKN, @ ,CHI,TRUE,2021-11-09T01:00:00.0000000Z,-2,5th,5,219,-,"",Low,17,BKN,708918-5771091
58933,20053945,Matt,Thomas,Matt Thomas,M. Thomas,741012,33386,SG,459,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33386.png,https://dkn.gs/sports/images/nba/players/160/33386.png,"","",5771091,BKN @ CHI,BKN, @ ,CHI,TRUE,2021-11-09T01:00:00.0000000Z,5771091,BKN @ CHI,BKN, @ ,CHI,TRUE,2021-11-09T01:00:00.0000000Z,219,0.0,0.0,-2,1st,1,Low,4,CHI,741012-5771091
58933,20053948,Zach,LaVine,Zach LaVine,Z. LaVine,743777,32963,SG,459,8600,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/32963.png,https://dkn.gs/sports/images/nba/players/160/32963.png,"","",5771091,BKN @ CHI,BKN, @ ,CHI,TRUE,2021-11-09T01:00:00.0000000Z,5771091,BKN @ CHI,BKN, @ ,CHI,TRUE,2021-11-09T01:00:00.0000000Z,219,41.3,41.3,-2,1st,1,Low,4,CHI,743777-5771091
58933,20053951,Bryce,Alford,Bryce Alford,B. Alford,743779,116609,PG,458,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/teams/50/32906.png,https://dkn.gs/sports/images/nba/teams/160/32906.png,"","",5771091,BKN @ CHI,BKN, @ ,CHI,TRUE,2021-11-09T01:00:00.0000000Z,5771091,BKN @ CHI,BKN, @ ,CHI,TRUE,2021-11-09T01:00:00.0000000Z,-2,9th,9,219,-,"",Low,4,CHI,743779-5771091
58933,20053954,DeAndre',Bembry,DeAndre' Bembry,D. Bembry,795428,32842,SF,460,3400,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32842.png,https://dkn.gs/sports/images/nba/players/160/32842.png,"","",5771091,BKN @ CHI,BKN, @ ,CHI,TRUE,2021-11-09T01:00:00.0000000Z,5771091,BKN @ CHI,BKN, @ ,CHI,TRUE,2021-11-09T01:00:00.0000000Z,219,11.0,11.0,-2,24th,24,High,17,BKN,795428-5771091
58933,20053957,Karl-Anthony,Towns,Karl-Anthony Towns,K. Towns,837030,33194,C,462,10300,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33194.png,https://dkn.gs/sports/images/nba/players/160/33194.png,"","",5774691,MIN @ MEM,MIN, @ ,MEM,TRUE,2021-11-09T01:00:00.0000000Z,5774691,MIN @ MEM,MIN, @ ,MEM,TRUE,2021-11-09T01:00:00.0000000Z,219,46.1,46.1,-2,28th,28,High,16,MIN,837030-5774691
58933,20053959,Tyus,Jones,Tyus Jones,T. Jones,842297,33138,PG,458,3600,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33138.png,https://dkn.gs/sports/images/nba/players/160/33138.png,"","",5774691,MIN @ MEM,MIN, @ ,MEM,TRUE,2021-11-09T01:00:00.0000000Z,5774691,MIN @ MEM,MIN, @ ,MEM,TRUE,2021-11-09T01:00:00.0000000Z,219,17.7,17.7,-2,6th,6,Low,29,MEM,842297-5774691
58933,20053962,Jevon,Carter,Jevon Carter,J. Carter,843794,33144,PG,458,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33144.png,https://dkn.gs/sports/images/nba/players/160/33144.png,"","",5771091,BKN @ CHI,BKN, @ ,CHI,TRUE,2021-11-09T01:00:00.0000000Z,5771091,BKN @ CHI,BKN, @ ,CHI,TRUE,2021-11-09T01:00:00.0000000Z,219,7.1,7.1,-2,5th,5,Low,17,BKN,843794-5771091
58933,20053965,Edmond,Sumner,Edmond Sumner,E. Sumner,843846,33094,PG,458,3000,OUT,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33094.png,https://dkn.gs/sports/images/nba/players/160/33094.png,"","",5771091,BKN @ CHI,BKN, @ ,CHI,TRUE,2021-11-09T01:00:00.0000000Z,5771091,BKN @ CHI,BKN, @ ,CHI,TRUE,2021-11-09T01:00:00.0000000Z,-2,5th,5,219,-,"",Low,17,BKN,843846-5771091
58933,20053968,D'Angelo,Russell,D'Angelo Russell,D. Russell,844038,33054,PG/SG,458,7300,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33054.png,https://dkn.gs/sports/images/nba/players/160/33054.png,"","",5774691,MIN @ MEM,MIN, @ ,MEM,TRUE,2021-11-09T01:00:00.0000000Z,5774691,MIN @ MEM,MIN, @ ,MEM,TRUE,2021-11-09T01:00:00.0000000Z,219,28.9,28.9,-2,26th,26,High,16,MIN,844038-5774691
58933,20053972,Vincent,Edwards,Vincent Edwards,V. Edwards,844084,33080,SF,460,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33080.png,https://dkn.gs/sports/images/nba/players/160/33080.png,"","",5774691,MIN @ MEM,MIN, @ ,MEM,TRUE,2021-11-09T01:00:00.0000000Z,5774691,MIN @ MEM,MIN, @ ,MEM,TRUE,2021-11-09T01:00:00.0000000Z,-2,30th,30,219,-,"",High,16,MIN,844084-5774691
58933,20053975,Stanley,Johnson,Stanley Johnson,S. Johnson,844331,33374,PF,461,4000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33374.png,https://dkn.gs/sports/images/nba/players/160/33374.png,"","",5771091,BKN @ CHI,BKN, @ ,CHI,TRUE,2021-11-09T01:00:00.0000000Z,5771091,BKN @ CHI,BKN, @ ,CHI,TRUE,2021-11-09T01:00:00.0000000Z,-2,18th,18,219,-,"",Medium,4,CHI,844331-5771091
58933,20053978,Jordan,McLaughlin,Jordan McLaughlin,J. McLaughlin,844465,33203,PG,458,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33203.png,https://dkn.gs/sports/images/nba/players/160/33203.png,"","",5774691,MIN @ MEM,MIN, @ ,MEM,TRUE,2021-11-09T01:00:00.0000000Z,5774691,MIN @ MEM,MIN, @ ,MEM,TRUE,2021-11-09T01:00:00.0000000Z,219,9.1,9.1,-2,26th,26,High,16,MIN,844465-5774691
58933,20053981,John,Konchar,John Konchar,J. Konchar,852907,33149,PG,458,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33149.png,https://dkn.gs/sports/images/nba/players/160/33149.png,"","",5774691,MIN @ MEM,MIN, @ ,MEM,TRUE,2021-11-09T01:00:00.0000000Z,5774691,MIN @ MEM,MIN, @ ,MEM,TRUE,2021-11-09T01:00:00.0000000Z,219,8.4,8.4,-2,6th,6,Low,29,MEM,852907-5774691
58933,20053984,Dillon,Brooks,Dillon Brooks,D. Brooks,854601,33141,SG,459,7100,OUT,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33141.png,https://dkn.gs/sports/images/nba/players/160/33141.png,"","",5774691,MIN @ MEM,MIN, @ ,MEM,TRUE,2021-11-09T01:00:00.0000000Z,5774691,MIN @ MEM,MIN, @ ,MEM,TRUE,2021-11-09T01:00:00.0000000Z,-2,29th,29,219,-,"",High,29,MEM,854601-5774691
58933,20053987,Nikola,Milutinov,Nikola Milutinov,N. Milutinov,877877,36627,C,462,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/teams/50/32902.png,https://dkn.gs/sports/images/nba/teams/160/32902.png,"","",5771091,BKN @ CHI,BKN, @ ,CHI,TRUE,2021-11-09T01:00:00.0000000Z,5771091,BKN @ CHI,BKN, @ ,CHI,TRUE,2021-11-09T01:00:00.0000000Z,-2,17th,17,219,-,"",Medium,17,BKN,877877-5771091
58933,20053989,Malik,Beasley,Malik Beasley,M. Beasley,879503,33021,SG/SF,459,4600,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33021.png,https://dkn.gs/sports/images/nba/players/160/33021.png,"","",5774691,MIN @ MEM,MIN, @ ,MEM,TRUE,2021-11-09T01:00:00.0000000Z,5774691,MIN @ MEM,MIN, @ ,MEM,TRUE,2021-11-09T01:00:00.0000000Z,219,20.3,20.3,-2,28th,28,High,16,MIN,879503-5774691
58933,20053994,Sean,McDermott,Sean McDermott,S. McDermott,880774,529513,SG,459,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/teams/50/32929.png,https://dkn.gs/sports/images/nba/teams/160/32929.png,"","",5774691,MIN @ MEM,MIN, @ ,MEM,TRUE,2021-11-09T01:00:00.0000000Z,5774691,MIN @ MEM,MIN, @ ,MEM,TRUE,2021-11-09T01:00:00.0000000Z,-2,29th,29,219,-,"",High,29,MEM,880774-5774691
58933,20053997,Bryce,Brown,Bryce Brown,Br. Brown,886311,59038,PG,458,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/teams/50/32902.png,https://dkn.gs/sports/images/nba/teams/160/32902.png,"","",5771091,BKN @ CHI,BKN, @ ,CHI,TRUE,2021-11-09T01:00:00.0000000Z,5771091,BKN @ CHI,BKN, @ ,CHI,TRUE,2021-11-09T01:00:00.0000000Z,-2,5th,5,219,-,"",Low,17,BKN,886311-5771091
58933,20054000,Chris,Silva,Chris Silva,C. Silva,886457,33167,PF,461,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33167.png,https://dkn.gs/sports/images/nba/players/160/33167.png,"","",5774691,MIN @ MEM,MIN, @ ,MEM,TRUE,2021-11-09T01:00:00.0000000Z,5774691,MIN @ MEM,MIN, @ ,MEM,TRUE,2021-11-09T01:00:00.0000000Z,-2,13th,13,219,-,"",Medium,16,MIN,886457-5774691
58933,20054003,Brandon,Clarke,Brandon Clarke,B. Clarke,892914,33148,PF/C,461,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33148.png,https://dkn.gs/sports/images/nba/players/160/33148.png,"","",5774691,MIN @ MEM,MIN, @ ,MEM,TRUE,2021-11-09T01:00:00.0000000Z,5774691,MIN @ MEM,MIN, @ ,MEM,TRUE,2021-11-09T01:00:00.0000000Z,219,10.5,10.5,-2,2nd,2,Low,29,MEM,892914-5774691
58933,20054007,Derrick,Jones Jr.,Derrick Jones Jr.,D. Jones Jr.,892925,33160,SF/PF,460,3200,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33160.png,https://dkn.gs/sports/images/nba/players/160/33160.png,"","",5771091,BKN @ CHI,BKN, @ ,CHI,TRUE,2021-11-09T01:00:00.0000000Z,5771091,BKN @ CHI,BKN, @ ,CHI,TRUE,2021-11-09T01:00:00.0000000Z,219,13.7,13.7,-2,1st,1,Low,4,CHI,892925-5771091
58933,20054011,Ahmad,Caver,Ahmad Caver,A. Caver,895938,536291,SG,459,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/teams/50/32929.png,https://dkn.gs/sports/images/nba/teams/160/32929.png,"","",5774691,MIN @ MEM,MIN, @ ,MEM,TRUE,2021-11-09T01:00:00.0000000Z,5774691,MIN @ MEM,MIN, @ ,MEM,TRUE,2021-11-09T01:00:00.0000000Z,-2,29th,29,219,-,"",High,29,MEM,895938-5774691
58933,20054014,Troy,Baxter,Troy Baxter,T. Baxter,922395,591723,SF/PF,460,3000,None,TRUE,FALSE,,https://dkn.gs/sports/images/nba/teams/50/32906.png,https://dkn.gs/sports/images/nba/teams/160/32906.png,"","",5771091,BKN @ CHI,BKN, @ ,CHI,TRUE,2021-11-09T01:00:00.0000000Z,5771091,BKN @ CHI,BKN, @ ,CHI,TRUE,2021-11-09T01:00:00.0000000Z,-2,17th,17,219,-,"",Medium,4,CHI,922395-5771091
58933,20054018,Josh,Okogie,Josh Okogie,J. Okogie,941460,33200,SF,460,3000,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33200.png,https://dkn.gs/sports/images/nba/players/160/33200.png,"","",5774691,MIN @ MEM,MIN, @ ,MEM,TRUE,2021-11-09T01:00:00.0000000Z,5774691,MIN @ MEM,MIN, @ ,MEM,TRUE,2021-11-09T01:00:00.0000000Z,219,11.8,11.8,-2,30th,30,High,16,MIN,941460-5774691
58933,20054021,Bruce,Brown,Bruce Brown,Br. Brown,941834,33044,SG/SF,459,4400,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33044.png,https://dkn.gs/sports/images/nba/players/160/33044.png,"","",5771091,BKN @ CHI,BKN, @ ,CHI,TRUE,2021-11-09T01:00:00.0000000Z,5771091,BKN @ CHI,BKN, @ ,CHI,TRUE,2021-11-09T01:00:00.0000000Z,219,17.5,17.5,-2,6th,6,Low,17,BKN,941834-5771091
58933,20054026,Desmond,Bane,Desmond Bane,D. Bane,944263,527237,SF,460,4700,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/teams/50/32929.png,https://dkn.gs/sports/images/nba/teams/160/32929.png,"","",5774691,MIN @ MEM,MIN, @ ,MEM,TRUE,2021-11-09T01:00:00.0000000Z,5774691,MIN @ MEM,MIN, @ ,MEM,TRUE,2021-11-09T01:00:00.0000000Z,219,27.3,27.3,-2,16th,16,Medium,29,MEM,944263-5774691
58933,20054029,Tyler,Cook,Tyler Cook,T. Cook,944728,33030,PF/C,461,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33030.png,https://dkn.gs/sports/images/nba/players/160/33030.png,"","",5771091,BKN @ CHI,BKN, @ ,CHI,TRUE,2021-11-09T01:00:00.0000000Z,5771091,BKN @ CHI,BKN, @ ,CHI,TRUE,2021-11-09T01:00:00.0000000Z,-2,13th,13,219,-,"",Medium,4,CHI,944728-5771091
58933,20054033,Carsen,Edwards,Carsen Edwards,C. Edwards,945110,32887,PG,458,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32887.png,https://dkn.gs/sports/images/nba/players/160/32887.png,"","",5774691,MIN @ MEM,MIN, @ ,MEM,TRUE,2021-11-09T01:00:00.0000000Z,5774691,MIN @ MEM,MIN, @ ,MEM,TRUE,2021-11-09T01:00:00.0000000Z,-2,6th,6,219,-,"",Low,29,MEM,945110-5774691
58933,20054036,Lonzo,Ball,Lonzo Ball,L. Ball,946714,33216,PG,458,6800,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33216.png,https://dkn.gs/sports/images/nba/players/160/33216.png,"","",5771091,BKN @ CHI,BKN, @ ,CHI,TRUE,2021-11-09T01:00:00.0000000Z,5771091,BKN @ CHI,BKN, @ ,CHI,TRUE,2021-11-09T01:00:00.0000000Z,219,31.8,31.8,-2,9th,9,Low,4,CHI,946714-5771091
58933,20054039,De'Anthony,Melton,De'Anthony Melton,D. Melton,946801,33145,PG/SG,458,5100,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33145.png,https://dkn.gs/sports/images/nba/players/160/33145.png,"","",5774691,MIN @ MEM,MIN, @ ,MEM,TRUE,2021-11-09T01:00:00.0000000Z,5774691,MIN @ MEM,MIN, @ ,MEM,TRUE,2021-11-09T01:00:00.0000000Z,219,26.4,26.4,-2,29th,29,High,29,MEM,946801-5774691
58933,20054043,Jordan,Bowden,Jordan Bowden,J. Bowden,949261,529650,SG,459,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/teams/50/32902.png,https://dkn.gs/sports/images/nba/teams/160/32902.png,"","",5771091,BKN @ CHI,BKN, @ ,CHI,TRUE,2021-11-09T01:00:00.0000000Z,5771091,BKN @ CHI,BKN, @ ,CHI,TRUE,2021-11-09T01:00:00.0000000Z,-2,6th,6,219,-,"",Low,17,BKN,949261-5771091
58933,20054046,Tony,Bradley,Tony Bradley,T. Bradley,950065,33399,C,462,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33399.png,https://dkn.gs/sports/images/nba/players/160/33399.png,"","",5771091,BKN @ CHI,BKN, @ ,CHI,TRUE,2021-11-09T01:00:00.0000000Z,5771091,BKN @ CHI,BKN, @ ,CHI,TRUE,2021-11-09T01:00:00.0000000Z,219,9.2,9.2,-2,7th,7,Low,4,CHI,950065-5771091
58933,20054048,Sam,Merrill,Sam Merrill,S. Merrill,953106,527270,SG,459,3000,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/teams/50/32929.png,https://dkn.gs/sports/images/nba/teams/160/32929.png,"","",5774691,MIN @ MEM,MIN, @ ,MEM,TRUE,2021-11-09T01:00:00.0000000Z,5774691,MIN @ MEM,MIN, @ ,MEM,TRUE,2021-11-09T01:00:00.0000000Z,219,7.0,7.0,-2,29th,29,High,29,MEM,953106-5774691
58933,20054051,Alize,Johnson,Alize Johnson,A. Johnson,953283,33096,PF/C,461,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33096.png,https://dkn.gs/sports/images/nba/players/160/33096.png,"","",5771091,BKN @ CHI,BKN, @ ,CHI,TRUE,2021-11-09T01:00:00.0000000Z,5771091,BKN @ CHI,BKN, @ ,CHI,TRUE,2021-11-09T01:00:00.0000000Z,219,7.7,7.7,-2,18th,18,Medium,4,CHI,953283-5771091
58933,20054055,Nathan,Knight,Nathan Knight,N. Knight,953887,529514,PF/C,461,3000,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/teams/50/32935.png,https://dkn.gs/sports/images/nba/teams/160/32935.png,"","",5774691,MIN @ MEM,MIN, @ ,MEM,TRUE,2021-11-09T01:00:00.0000000Z,5774691,MIN @ MEM,MIN, @ ,MEM,TRUE,2021-11-09T01:00:00.0000000Z,219,2.3,2.3,-2,-,"",,16,MIN,953887-5774691
