draft_group,draftableId,firstName,lastName,displayName,shortName,playerId,playerDkId,position,rosterSlotId,salary,status,isSwappable,isDisabled,newsStatus,playerImage50,playerImage160,altPlayerImage50,altPlayerImage160,competition.competitionId,competition.name,competition.nameDisplay.value,competition.nameDisplay.value.1,competition.nameDisplay.value.2,competition.nameDisplay.isEmphasized,competition.startTime,competitions.competitionId,competitions.name,competitions.nameDisplay.value,competitions.nameDisplay.value.1,competitions.nameDisplay.value.2,competitions.nameDisplay.isEmphasized,competitions.startTime,draftStatAttributes.id,draftStatAttributes.value,draftStatAttributes.sortValue,draftStatAttributes.id.1,draftStatAttributes.value.1,draftStatAttributes.sortValue.1,draftStatAttributes.quality,teamId,teamAbbreviation,playerGameHash
60333,20495334,Anthony,Davis,Anthony Davis,A. Davis,603096,33122,PF/C,476,15600,Q,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33122.png,https://dkn.gs/sports/images/nba/players/160/33122.png,"","",5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,219,48.4,48.4,-2,6th,6,Low,13,LAL,603096-5773899
60333,20495348,Josh,Richardson,Josh Richardson,J. Richardson,604288,33293,SG,476,5100,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33293.png,https://dkn.gs/sports/images/nba/players/160/33293.png,"","",5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,219,17.0,17.0,-2,10th,10,Medium,2,BOS,604288-5773899
60333,20495340,Marcus,Smart,Marcus Smart,M. Smart,697132,32870,PG/SG,476,9000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32870.png,https://dkn.gs/sports/images/nba/players/160/32870.png,"","",5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,219,28.9,28.9,-2,30th,30,High,2,BOS,697132-5773899
60333,20495369,Ryan,Arcidiacono,Ryan Arcidiacono,R. Arcidiacono,697940,32968,PG,476,1500,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32968.png,https://dkn.gs/sports/images/nba/players/160/32968.png,"","",5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,-2,30th,30,219,-,"",High,2,BOS,697940-5773899
60333,20495339,Dennis,Schroder,Dennis Schroder,D. Schroder,739958,33251,PG,476,10500,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33251.png,https://dkn.gs/sports/images/nba/players/160/33251.png,"","",5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,219,31.3,31.3,-2,30th,30,High,2,BOS,739958-5773899
60333,20495346,Kendrick,Nunn,Kendrick Nunn,K. Nunn,741931,58938,SG,476,5700,OUT,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/58938.png,https://dkn.gs/sports/images/nba/players/160/58938.png,"","",5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,-2,16th,16,219,-,"",Medium,13,LAL,741931-5773899
60333,20495374,Luke,Kornet,Luke Kornet,L. Kornet,745923,32971,C,476,1500,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32971.png,https://dkn.gs/sports/images/nba/players/160/32971.png,"","",5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,-2,18th,18,219,-,"",Medium,2,BOS,745923-5773899
60333,20495376,Jabari,Parker,Jabari Parker,J. Parker,756880,32839,PF,476,1500,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32839.png,https://dkn.gs/sports/images/nba/players/160/32839.png,"","",5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,219,9.0,9.0,-2,21st,21,Medium,2,BOS,756880-5773899
60333,20495362,Frank,Mason III,Frank Mason III,F. Mason III,794504,33183,PG,476,1500,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33183.png,https://dkn.gs/sports/images/nba/players/160/33183.png,"","",5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,-2,18th,18,219,-,"",Medium,13,LAL,794504-5773899
60333,20495356,Theo,Pinson,Theo Pinson,T. Pinson,842910,32920,SG,476,2100,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32920.png,https://dkn.gs/sports/images/nba/players/160/32920.png,"","",5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,-2,10th,10,219,-,"",Medium,2,BOS,842910-5773899
60333,20495337,Jaylen,Brown,Jaylen Brown,J. Brown,883436,32872,SG/SF,476,13200,OUT,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/32872.png,https://dkn.gs/sports/images/nba/players/160/32872.png,"","",5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,219,34.3,34.3,-2,4th,4,Low,2,BOS,883436-5773899
60333,20495379,Cameron,Oliver,Cameron Oliver,C. Oliver,892823,116699,SF,476,1500,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/116699.png,https://dkn.gs/sports/images/nba/players/160/116699.png,"","",5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,-2,16th,16,219,-,"",Medium,13,LAL,892823-5773899
60333,20495373,Chris,Clemons,Chris Clemons,C. Clemons,895380,58894,PG,476,1500,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/58894.png,https://dkn.gs/sports/images/nba/players/160/58894.png,"","",5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,-2,30th,30,219,-,"",High,2,BOS,895380-5773899
60333,20495360,Juwan,Morgan,Juwan Morgan,J. Morgan,900536,32856,PF,476,1500,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32856.png,https://dkn.gs/sports/images/nba/players/160/32856.png,"","",5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,-2,21st,21,219,-,"",Medium,2,BOS,900536-5773899
60333,20495366,Juancho,Hernangómez,Juancho Hernangómez,J. Hernangómez,920082,33020,PF,476,1500,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33020.png,https://dkn.gs/sports/images/nba/players/160/33020.png,"","",5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,219,3.1,3.1,-2,21st,21,Medium,2,BOS,920082-5773899
60333,20495359,Sam,Hauser,Sam Hauser,S. Hauser,922378,591150,PF,476,1500,None,TRUE,FALSE,,https://dkn.gs/sports/images/nba/players/50/591150.png,https://dkn.gs/sports/images/nba/players/160/591150.png,"","",5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,219,1.6,1.6,-2,21st,21,Medium,2,BOS,922378-5773899
60333,20495336,Jayson,Tatum,Jayson Tatum,J. Tatum,937647,32876,SF/PF,476,14700,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/32876.png,https://dkn.gs/sports/images/nba/players/160/32876.png,"","",5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,219,45.6,45.6,-2,4th,4,Low,2,BOS,937647-5773899
60333,20495371,Jay,Huff,Jay Huff,J. Huff,942843,591190,C,476,1500,None,TRUE,FALSE,,https://dkn.gs/sports/images/nba/players/50/591190.png,https://dkn.gs/sports/images/nba/players/160/591190.png,"","",5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,219,4.0,4.0,-2,23rd,23,High,13,LAL,942843-5773899
60333,20495351,Payton,Pritchard,Payton Pritchard,P. Pritchard,945610,527233,PG,476,3600,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/527233.png,https://dkn.gs/sports/images/nba/players/160/527233.png,"","",5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,219,6.2,6.2,-2,30th,30,High,2,BOS,945610-5773899
60333,20495345,Grant,Williams,Grant Williams,G. Williams,949273,32886,PF/C,476,6000,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/32886.png,https://dkn.gs/sports/images/nba/players/160/32886.png,"","",5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,219,15.7,15.7,-2,4th,4,Low,2,BOS,949273-5773899
60333,20495370,Kostas,Antetokounmpo,Kostas Antetokounmpo,K. Antetokounmpo,950367,58851,PF,476,1500,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/58851.png,https://dkn.gs/sports/images/nba/players/160/58851.png,"","",5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,-2,6th,6,219,-,"",Low,13,LAL,950367-5773899
60333,20495364,Austin,Reaves,Austin Reaves,A. Reaves,953291,591721,PG/SG,476,1500,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/591721.png,https://dkn.gs/sports/images/nba/players/160/591721.png,"","",5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,219,9.8,9.8,-2,18th,18,Medium,13,LAL,953291-5773899
60333,20495341,Robert,Williams,Robert Williams,R. Williams,954390,32882,C,476,8700,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/32882.png,https://dkn.gs/sports/images/nba/players/160/32882.png,"","",5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,219,27.0,27.0,-2,18th,18,Medium,2,BOS,954390-5773899
60333,20495343,Malik,Monk,Malik Monk,M. Monk,957492,32941,SG,476,8100,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/32941.png,https://dkn.gs/sports/images/nba/players/160/32941.png,"","",5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,219,19.1,19.1,-2,16th,16,Medium,13,LAL,957492-5773899
60328,20495599,Maxi,Kleber,Maxi Kleber,M. Kleber,1072048,33003,PF/C,420,,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33003.png,https://dkn.gs/sports/images/nba/players/160/33003.png,"","",5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,219,20.2,20.2,-2,12th,12,Medium,6,DAL,1072048-5772345
60328,20495568,Luka,Doncic,Luka Doncic,L. Doncic,1121277,33005,PG/SF,415,,Q,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33005.png,https://dkn.gs/sports/images/nba/players/160/33005.png,"","",5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,219,51.9,51.9,-2,21st,21,Medium,6,DAL,1121277-5772345
60328,20495590,RJ,Barrett,RJ Barrett,R. Barrett,1132031,33244,SF,419,,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33244.png,https://dkn.gs/sports/images/nba/players/160/33244.png,"","",5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,219,25.9,25.9,-2,7th,7,Low,18,NYK,1132031-5777019
60328,20495586,Talen,Horton-Tucker,Talen Horton-Tucker,T. Horton-Tucker,1132824,33128,SG/SF,418,,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33128.png,https://dkn.gs/sports/images/nba/players/160/33128.png,"","",5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,219,23.9,23.9,-2,16th,16,Medium,13,LAL,1132824-5773899
60328,20495588,Keldon,Johnson,Keldon Johnson,K. Johnson,1134174,33369,PF,419,,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33369.png,https://dkn.gs/sports/images/nba/players/160/33369.png,"","",5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,219,28.1,28.1,-2,4th,4,Low,24,SAS,1134174-5777019
60328,20495593,Immanuel,Quickley,Immanuel Quickley,I. Quickley,1134175,527232,PG,419,,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/527232.png,https://dkn.gs/sports/images/nba/players/160/527232.png,"","",5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,219,17.3,17.3,-2,26th,26,High,18,NYK,1134175-5777019
60328,20495596,Carmelo,Anthony,Carmelo Anthony,C. Anthony,172890,115439,PF,420,,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/115439.png,https://dkn.gs/sports/images/nba/players/160/115439.png,"","",5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,219,24.0,24.0,-2,6th,6,Low,13,LAL,172890-5773899
60328,20495573,LeBron,James,LeBron James,L. James,214152,33114,PG/SF,416,,Q,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33114.png,https://dkn.gs/sports/images/nba/players/160/33114.png,"","",5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,219,47.9,47.9,-2,16th,16,Medium,13,LAL,214152-5773899
60328,20495587,LaMarcus,Aldridge,LaMarcus Aldridge,L. Aldridge,266554,33354,C,419,,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33354.png,https://dkn.gs/sports/images/nba/players/160/33354.png,"","",5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,219,25.3,25.3,-2,28th,28,High,17,BKN,266554-5772345
60328,20495579,Al,Horford,Al Horford,A. Horford,280587,33285,PF/C,417,,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33285.png,https://dkn.gs/sports/images/nba/players/160/33285.png,"","",5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,219,33.9,33.9,-2,18th,18,Medium,2,BOS,280587-5773899
60328,20495569,Kevin,Durant,Kevin Durant,K. Durant,329525,32896,SF/PF,415,,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/32896.png,https://dkn.gs/sports/images/nba/players/160/32896.png,"","",5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,219,49.2,49.2,-2,11th,11,Medium,17,BKN,329525-5772345
60328,20495571,Russell,Westbrook,Russell Westbrook,R. Westbrook,329830,33068,PG,415,,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33068.png,https://dkn.gs/sports/images/nba/players/160/33068.png,"","",5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,219,45.7,45.7,-2,18th,18,Medium,13,LAL,329830-5773899
60328,20495572,James,Harden,James Harden,J. Harden,395388,33070,PG,416,,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33070.png,https://dkn.gs/sports/images/nba/players/160/33070.png,"","",5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,219,49.4,49.4,-2,10th,10,Medium,17,BKN,395388-5772345
60328,20495592,Derrick,Rose,Derrick Rose,D. Rose,399612,33031,PG/SG,419,,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33031.png,https://dkn.gs/sports/images/nba/players/160/33031.png,"","",5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,219,24.5,24.5,-2,26th,26,High,18,NYK,399612-5777019
60328,20495594,Patty,Mills,Patty Mills,P. Mills,411562,33359,PG/SG,420,,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33359.png,https://dkn.gs/sports/images/nba/players/160/33359.png,"","",5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,219,21.2,21.2,-2,10th,10,Medium,17,BKN,411562-5772345
60328,20495597,Kemba,Walker,Kemba Walker,K. Walker,462980,32863,PG,420,,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32863.png,https://dkn.gs/sports/images/nba/players/160/32863.png,"","",5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,219,22.5,22.5,-2,26th,26,High,18,NYK,462980-5777019
60328,20495580,Alec,Burks,Alec Burks,A. Burks,512995,33051,PG/SF,417,,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33051.png,https://dkn.gs/sports/images/nba/players/160/33051.png,"","",5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,219,22.8,22.8,-2,8th,8,Low,18,NYK,512995-5777019
60328,20495589,Tim,Hardaway Jr.,Tim Hardaway Jr.,T. Hardaway Jr.,551771,32995,SG,419,,Q,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/32995.png,https://dkn.gs/sports/images/nba/players/160/32995.png,"","",5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,219,26.1,26.1,-2,12th,12,Medium,6,DAL,551771-5772345
60328,20495570,Anthony,Davis,Anthony Davis,A. Davis,603096,33122,PF/C,415,,Q,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33122.png,https://dkn.gs/sports/images/nba/players/160/33122.png,"","",5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,219,48.4,48.4,-2,6th,6,Low,13,LAL,603096-5773899
60328,20495601,Dorian,Finney-Smith,Dorian Finney-Smith,D. Finney-Smith,606701,33001,SF/PF,420,,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33001.png,https://dkn.gs/sports/images/nba/players/160/33001.png,"","",5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,219,21.4,21.4,-2,14th,14,Medium,6,DAL,606701-5772345
60328,20495595,Evan,Fournier,Evan Fournier,E. Fournier,659767,33268,SG/SF,420,,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33268.png,https://dkn.gs/sports/images/nba/players/160/33268.png,"","",5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,219,22.4,22.4,-2,8th,8,Low,18,NYK,659767-5777019
60328,20495583,Marcus,Smart,Marcus Smart,M. Smart,697132,32870,PG/SG,418,,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32870.png,https://dkn.gs/sports/images/nba/players/160/32870.png,"","",5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,219,28.9,28.9,-2,30th,30,High,2,BOS,697132-5773899
60328,20495581,Dennis,Schroder,Dennis Schroder,D. Schroder,739958,33251,PG,417,,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33251.png,https://dkn.gs/sports/images/nba/players/160/33251.png,"","",5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,219,31.3,31.3,-2,30th,30,High,2,BOS,739958-5773899
60328,20495576,Julius,Randle,Julius Randle,J. Randle,786412,33234,PF/C,416,,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33234.png,https://dkn.gs/sports/images/nba/players/160/33234.png,"","",5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,219,43.3,43.3,-2,14th,14,Medium,18,NYK,786412-5777019
60328,20495600,DeAndre',Bembry,DeAndre' Bembry,D. Bembry,795428,32842,SG/SF,420,,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/32842.png,https://dkn.gs/sports/images/nba/players/160/32842.png,"","",5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,219,14.7,14.7,-2,11th,11,Medium,17,BKN,795428-5772345
60328,20495582,Derrick,White,Derrick White,D. White,796009,33364,PG/SG,418,,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33364.png,https://dkn.gs/sports/images/nba/players/160/33364.png,"","",5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,219,28.9,28.9,-2,5th,5,Low,24,SAS,796009-5777019
60328,20495584,Jakob,Poeltl,Jakob Poeltl,J. Poeltl,844478,33361,C,418,,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33361.png,https://dkn.gs/sports/images/nba/players/160/33361.png,"","",5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,219,31.3,31.3,-2,30th,30,High,24,SAS,844478-5777019
60328,20495578,Kristaps,Porzingis,Kristaps Porzingis,K. Porzingis,877869,32998,PF,417,,Q,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/32998.png,https://dkn.gs/sports/images/nba/players/160/32998.png,"","",5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,219,38.3,38.3,-2,11th,11,Medium,6,DAL,877869-5772345
60328,20495577,Jaylen,Brown,Jaylen Brown,J. Brown,883436,32872,SG/SF,417,,OUT,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/32872.png,https://dkn.gs/sports/images/nba/players/160/32872.png,"","",5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,219,34.3,34.3,-2,4th,4,Low,2,BOS,883436-5773899
60328,20495574,Dejounte,Murray,Dejounte Murray,D. Murray,884168,33362,PG,416,,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33362.png,https://dkn.gs/sports/images/nba/players/160/33362.png,"","",5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,219,47.8,47.8,-2,5th,5,Low,24,SAS,884168-5777019
